"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.636856996909955
1.40015,-0.637880946142948
1.4003,-0.638907333561155
1.40045,-0.639936166830011
1.4006,-0.640967453644803
1.40075,-0.642001201730771
1.4009,-0.643037418843288
1.40105,-0.644076112767977
1.4012,-0.645117291320859
1.40135,-0.646160962348507
1.4015,-0.64720713372818
1.40165,-0.648255813367974
1.4018,-0.649307009206967
1.40195,-0.650360729215366
1.4021,-0.65141698139465
1.40225,-0.652475773777736
1.4024,-0.653537114429108
1.40255,-0.654601011444977
1.4027,-0.655667472953441
1.40285,-0.656736507114615
1.403,-0.657808122120811
1.40315,-0.658882326196667
1.4033,-0.659959127599321
1.40345,-0.661038534618561
1.4036,-0.662120555576972
1.40375,-0.663205198830112
1.4039,-0.664292472766649
1.40405,-0.665382385808545
1.4042,-0.666474946411191
1.40435,-0.667570163063578
1.4045,-0.668668044288482
1.40465,-0.669768598642583
1.4048,-0.670871834716662
1.40495,-0.67197776113576
1.4051,-0.673086386559331
1.40525,-0.674197719681421
1.4054,-0.675311769230841
1.40555,-0.676428543971312
1.4057,-0.677548052701663
1.40585,-0.678670304255984
1.406,-0.679795307503797
1.40615,-0.680923071350243
1.4063,-0.682053604736241
1.40645,-0.683186916638676
1.4066,-0.684323016070553
1.40675,-0.685461912081193
1.4069,-0.686603613756416
1.40705,-0.687748130218694
1.4072,-0.688895470627357
1.40735,-0.69004564417875
1.4075,-0.691198660106448
1.40765,-0.69235452768139
1.4078,-0.693513256212115
1.40795,-0.694674855044915
1.4081,-0.695839333564023
1.40825,-0.697006701191819
1.4084,-0.698176967388992
1.40855,-0.699350141654759
1.4087,-0.700526233527025
1.40885,-0.7017052525826
1.409,-0.702887208437376
1.40915,-0.70407211074652
1.4093,-0.705259969204695
1.40945,-0.706450793546215
1.4096,-0.707644593545271
1.40975,-0.708841379016127
1.4099,-0.710041159813305
1.41005,-0.711243945831811
1.4102,-0.712449747007299
1.41035,-0.713658573316323
1.4105,-0.714870434776489
1.41065,-0.716085341446708
1.4108,-0.71730330342737
1.41095,-0.718524330860571
1.4111,-0.719748433930302
1.41125,-0.72097562286269
1.4114,-0.722205907926181
1.41155,-0.723439299431763
1.4117,-0.724675807733198
1.41185,-0.725915443227199
1.412,-0.727158216353686
1.41215,-0.728404137595979
1.4123,-0.729653217481032
1.41245,-0.730905466579645
1.4126,-0.732160895506685
1.41275,-0.733419514921326
1.4129,-0.734681335527246
1.41305,-0.735946368072881
1.4132,-0.737214623351631
1.41335,-0.738486112202107
1.4135,-0.73976084550835
1.41365,-0.741038834200052
1.4138,-0.742320089252832
1.41395,-0.743604621688405
1.4141,-0.744892442574884
1.41425,-0.746183563026969
1.4144,-0.747477994206205
1.41455,-0.748775747321236
1.4147,-0.750076833628015
1.41485,-0.751381264430069
1.415,-0.752689051078747
1.41515,-0.754000204973445
1.4153,-0.755314737561878
1.41545,-0.756632660340313
1.4156,-0.757953984853818
1.41575,-0.759278722696532
1.4159,-0.760606885511908
1.41605,-0.761938484992951
1.4162,-0.763273532882518
1.41635,-0.764612040973519
1.4165,-0.765954021109237
1.41665,-0.767299485183553
1.4168,-0.768648445141203
1.41695,-0.770000912978073
1.4171,-0.77135690074145
1.41725,-0.772716420530276
1.4174,-0.77407948449545
1.41755,-0.775446104840068
1.4177,-0.776816293819718
1.41785,-0.778190063742742
1.418,-0.779567426970521
1.41815,-0.780948395917747
1.4183,-0.782332983052705
1.41845,-0.783721200897563
1.4186,-0.78511306202863
1.41875,-0.78650857907669
1.4189,-0.787907764727231
1.41905,-0.789310631720769
1.4192,-0.790717192853145
1.41935,-0.792127460975788
1.4195,-0.793541448996031
1.41965,-0.794959169877408
1.4198,-0.796380636639935
1.41995,-0.797805862360429
1.4201,-0.7992348601728
1.42025,-0.800667643268355
1.4204,-0.802104224896114
1.42055,-0.803544618363095
1.4207,-0.804988837034645
1.42085,-0.80643689433475
1.421,-0.807888803746334
1.42115,-0.80934457881159
1.4213,-0.810804233132291
1.42145,-0.812267780370102
1.4216,-0.813735234246919
1.42175,-0.815206608545176
1.4219,-0.816681917108181
1.42205,-0.818161173840442
1.4222,-0.819644392707995
1.42235,-0.821131587738731
1.4225,-0.822622773022747
1.42265,-0.824117962712658
1.4228,-0.825617171023956
1.42295,-0.827120412235344
1.4231,-0.82862770068907
1.42325,-0.830139050791292
1.4234,-0.831654477012403
1.42355,-0.833173993887396
1.4237,-0.834697616016212
1.42385,-0.836225358064079
1.424,-0.837757234761908
1.42415,-0.839293260906599
1.4243,-0.84083345136144
1.42445,-0.842377821056465
1.4246,-0.843926384988801
1.42475,-0.845479158223051
1.4249,-0.847036155891676
1.42505,-0.848597393195337
1.4252,-0.850162885403295
1.42535,-0.851732647853779
1.4255,-0.853306695954368
1.42565,-0.854885045182376
1.4258,-0.856467711085229
1.42595,-0.858054709280871
1.4261,-0.859646055458134
1.42625,-0.861241765377136
1.4264,-0.862841854869685
1.42655,-0.864446339839673
1.4267,-0.866055236263472
1.42685,-0.867668560190342
1.427,-0.869286327742833
1.42715,-0.870908555117204
1.4273,-0.872535258583816
1.42745,-0.87416645448757
1.4276,-0.875802159248299
1.42775,-0.877442389361208
1.4279,-0.87908716139728
1.42805,-0.88073649200372
1.4282,-0.882390397904366
1.42835,-0.884048895900131
1.4285,-0.885712002869421
1.42865,-0.887379735768593
1.4288,-0.889052111632386
1.42895,-0.89072914757436
1.4291,-0.892410860787342
1.42925,-0.89409726854388
1.4294,-0.895788388196688
1.42955,-0.897484237179107
1.4297,-0.899184833005555
1.42985,-0.900890193272005
1.43,-0.902600335656421
1.43015,-0.904315277919249
1.4303,-0.906035037903877
1.43045,-0.907759633537111
1.4306,-0.909489082829654
1.43075,-0.911223403876573
1.4309,-0.912962614857803
1.43105,-0.914706734038619
1.4312,-0.916455779770128
1.43135,-0.918209770489764
1.4315,-0.919968724721777
1.43165,-0.921732661077752
1.4318,-0.923501598257093
1.43195,-0.925275555047539
1.4321,-0.927054550325666
1.43225,-0.928838603057419
1.4324,-0.930627732298601
1.43255,-0.932421957195419
1.4327,-0.934221296984999
1.43285,-0.936025770995915
1.433,-0.937835398648716
1.43315,-0.939650199456468
1.4333,-0.941470193025281
1.43345,-0.943295399054882
1.4336,-0.945125837339118
1.43375,-0.946961527766543
1.4339,-0.948802490320947
1.43405,-0.950648745081935
1.4342,-0.952500312225476
1.43435,-0.954357212024475
1.4345,-0.956219464849332
1.43465,-0.958087091168522
1.4348,-0.959960111549187
1.43495,-0.961838546657692
1.4351,-0.963722417260235
1.43525,-0.965611744223421
1.4354,-0.967506548514853
1.43555,-0.969406851203754
1.4357,-0.971312673461542
1.43585,-0.973224036562457
1.436,-0.975140961884162
1.43615,-0.977063470908358
1.4363,-0.978991585221407
1.43645,-0.980925326514954
1.4366,-0.982864716586565
1.43675,-0.984809777340348
1.4369,-0.986760530787595
1.43705,-0.988716999047415
1.4372,-0.990679204347408
1.43735,-0.992647169024284
1.4375,-0.994620915524538
1.43765,-0.996600466405112
1.4378,-0.998585844334039
1.43795,-1.00057707209114
1.4381,-1.00257417256869
1.43825,-1.00457716877208
1.4384,-1.00658608382054
1.43855,-1.00860094094778
1.4387,-1.01062176350273
1.43885,-1.01264857495021
1.439,-1.01468139887165
1.43915,-1.0167202589658
1.4393,-1.01876517904941
1.43945,-1.02081618305801
1.4396,-1.0228732950466
1.43975,-1.02493653919038
1.4399,-1.02700593978548
1.44005,-1.02908152124974
1.4402,-1.03116330812341
1.44035,-1.03325132506992
1.4405,-1.03534559687664
1.44065,-1.03744614845565
1.4408,-1.03955300484451
1.44095,-1.04166619120699
1.4411,-1.04378573283393
1.44125,-1.04591165514394
1.4414,-1.04804398368426
1.44155,-1.05018274413153
1.4417,-1.05232796229258
1.44185,-1.05447966410526
1.442,-1.05663787563924
1.44215,-1.05880262309686
1.4423,-1.06097393281392
1.44245,-1.06315183126053
1.4426,-1.06533634504196
1.44275,-1.06752750089946
1.4429,-1.06972532571115
1.44305,-1.07192984649284
1.4432,-1.07414109039892
1.44335,-1.07635908472321
1.4435,-1.07858385689988
1.44365,-1.08081543450427
1.4438,-1.08305384525384
1.44395,-1.08529911700905
1.4441,-1.08755127777423
1.44425,-1.08981035569855
1.4444,-1.0920763790769
1.44455,-1.09434937635081
1.4447,-1.09662937610943
1.44485,-1.0989164070904
1.445,-1.10121049818086
1.44515,-1.10351167841835
1.4453,-1.10581997699181
1.44545,-1.10813542324255
1.4456,-1.11045804666518
1.44575,-1.11278787690864
1.4459,-1.11512494377717
1.44605,-1.11746927723131
1.4462,-1.11982090738892
1.44635,-1.12217986452615
1.4465,-1.12454617907851
1.44665,-1.1269198816419
1.4468,-1.12930100297357
1.44695,-1.13168957399327
1.4471,-1.13408562578425
1.44725,-1.1364891895943
1.4474,-1.13890029683685
1.44755,-1.14131897909205
1.4477,-1.14374526810785
1.44785,-1.14617919580108
1.448,-1.14862079425856
1.44815,-1.15107009573821
1.4483,-1.15352713267021
1.44845,-1.15599193765803
1.4486,-1.15846454347969
1.44875,-1.16094498308879
1.4489,-1.16343328961576
1.44905,-1.16592949636897
1.4492,-1.16843363683591
1.44935,-1.17094574468439
1.4495,-1.17346585376371
1.44965,-1.17599399810587
1.4498,-1.1785302119268
1.44995,-1.18107452962754
1.4501,-1.18362698579551
1.45025,-1.1861876152057
1.4504,-1.18875645282198
1.45055,-1.19133353379832
1.4507,-1.19391889348006
1.45085,-1.19651256740519
1.451,-1.19911459130566
1.45115,-1.20172500110865
1.4513,-1.2043438329379
1.45145,-1.20697112311502
1.4516,-1.20960690816084
1.45175,-1.21225122479669
1.4519,-1.21490410994586
1.45205,-1.21756560073484
1.4522,-1.2202357344948
1.45235,-1.2229145487629
1.4525,-1.22560208128371
1.45265,-1.22829837001064
1.4528,-1.23100345310732
1.45295,-1.23371736894908
1.4531,-1.23644015612431
1.45325,-1.23917185343601
1.4534,-1.24191249990319
1.45355,-1.24466213476234
1.4537,-1.24742079746899
1.45385,-1.25018852769912
1.454,-1.25296536535074
1.45415,-1.25575135054538
1.4543,-1.25854652362966
1.45445,-1.26135092517679
1.4546,-1.26416459598816
1.45475,-1.26698757709496
1.4549,-1.26981990975968
1.45505,-1.27266163547777
1.4552,-1.27551279597926
1.45535,-1.27837343323036
1.4555,-1.28124358943509
1.45565,-1.28412330703698
1.4558,-1.28701262872071
1.45595,-1.28991159741379
