"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.667387847515122
1.40015,-0.668489464394247
1.4003,-0.669593745550792
1.40045,-0.670700699391165
1.4006,-0.671810334354178
1.40075,-0.67292265891119
1.4009,-0.674037681566235
1.40105,-0.675155410856204
1.4012,-0.67627585535098
1.40135,-0.677399023653591
1.4015,-0.678524924400367
1.40165,-0.67965356626109
1.4018,-0.680784957939155
1.40195,-0.681919108171708
1.4021,-0.683056025729839
1.40225,-0.684195719418697
1.4024,-0.685338198077672
1.40255,-0.686483470580557
1.4027,-0.687631545835686
1.40285,-0.688782432786126
1.403,-0.68993614040981
1.40315,-0.691092677719709
1.4033,-0.692252053764009
1.40345,-0.693414277626256
1.4036,-0.69457935842553
1.40375,-0.695747305316608
1.4039,-0.696918127490137
1.40405,-0.69809183417279
1.4042,-0.699268434627458
1.40435,-0.700447938153386
1.4045,-0.701630354086371
1.40465,-0.702815691798929
1.4048,-0.704003960700455
1.40495,-0.705195170237401
1.4051,-0.706389329893467
1.40525,-0.707586449189752
1.4054,-0.708786537684944
1.40555,-0.7099896049755
1.4057,-0.711195660695814
1.40585,-0.712404714518394
1.406,-0.713616776154069
1.40615,-0.714831855352129
1.4063,-0.716049961900544
1.40645,-0.717271105626129
1.4066,-0.718495296394719
1.40675,-0.71972254411139
1.4069,-0.7209528587206
1.40705,-0.722186250206408
1.4072,-0.723422728592657
1.40735,-0.72466230394315
1.4075,-0.72590498636185
1.40765,-0.727150785993075
1.4078,-0.728399713021688
1.40795,-0.729651777673286
1.4081,-0.7309069902144
1.40825,-0.732165360952679
1.4084,-0.733426900237114
1.40855,-0.734691618458206
1.4087,-0.735959526048184
1.40885,-0.737230633481189
1.409,-0.738504951273497
1.40915,-0.739782489983708
1.4093,-0.741063260212944
1.40945,-0.742347272605069
1.4096,-0.743634537846884
1.40975,-0.744925066668332
1.4099,-0.746218869842723
1.41005,-0.747515958186923
1.4102,-0.748816342561572
1.41035,-0.75012003387131
1.4105,-0.751427043064957
1.41065,-0.752737381135767
1.4108,-0.75405105912161
1.41095,-0.755368088105209
1.4111,-0.756688479214352
1.41125,-0.758012243622104
1.4114,-0.759339392547037
1.41155,-0.760669937253447
1.4117,-0.762003889051582
1.41185,-0.763341259297861
1.412,-0.764682059395095
1.41215,-0.766026300792723
1.4123,-0.767373994987033
1.41245,-0.768725153521399
1.4126,-0.770079787986502
1.41275,-0.771437910020575
1.4129,-0.772799531309612
1.41305,-0.774164663587631
1.4132,-0.775533318636901
1.41335,-0.776905508288156
1.4135,-0.77828124442088
1.41365,-0.779660538963488
1.4138,-0.781043403893631
1.41395,-0.782429851238391
1.4141,-0.783819893074532
1.41425,-0.785213541528778
1.4144,-0.78661080877802
