"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.734163402931102
1.40015,-0.735378443062834
1.4003,-0.736596394746225
1.40045,-0.737817267033383
1.4006,-0.73904106901066
1.40075,-0.74026780979881
1.4009,-0.741497498553135
1.40105,-0.742730144463656
1.4012,-0.743965756755252
1.40135,-0.745204344687828
1.4015,-0.746445917556468
1.40165,-0.747690484691608
1.4018,-0.748938055459178
1.40195,-0.750188639260769
1.4021,-0.751442245533803
1.40225,-0.752698883751689
1.4024,-0.753958563423978
1.40255,-0.755221294096552
1.4027,-0.756487085351761
1.40285,-0.757755946808603
1.403,-0.759027888122898
1.40315,-0.76030291898744
1.4033,-0.761581049132179
1.40345,-0.762862288324381
1.4036,-0.764146646368806
1.40375,-0.765434133107878
1.4039,-0.766724758421854
1.40405,-0.768018532228998
1.4042,-0.769315464485763
1.40435,-0.770615565186955
1.4045,-0.771918844365909
1.40465,-0.773225312094688
1.4048,-0.774534978484232
1.40495,-0.775847853684555
1.4051,-0.777163947884908
1.40525,-0.77848327131399
1.4054,-0.779805834240097
1.40555,-0.781131646971331
1.4057,-0.782460719855762
1.40585,-0.783793063281632
1.406,-0.785128687677524
1.40615,-0.786467603512563
1.4063,-0.787809821296595
1.40645,-0.789155351580389
1.4066,-0.790504204955798
1.40675,-0.791856392055985
1.4069,-0.793211923555592
1.40705,-0.794570810170943
1.4072,-0.795933062660237
1.40735,-0.797298691823737
1.4075,-0.798667708503969
1.40765,-0.800040123585926
1.4078,-0.801415947997265
1.40795,-0.802795192708489
1.4081,-0.804177868733176
1.40825,-0.805563987128162
1.4084,-0.806953558993738
1.40855,-0.808346595473878
1.4087,-0.809743107756422
1.40885,-0.811143107073294
1.409,-0.812546604700695
1.40915,-0.813953611959333
1.4093,-0.815364140214621
1.40945,-0.816778200876875
1.4096,-0.818195805401558
1.40975,-0.81961696528945
1.4099,-0.821041692086907
1.41005,-0.822469997386042
1.4102,-0.823901892824962
1.41035,-0.825337390087976
1.4105,-0.826776500905812
1.41065,-0.828219237055846
1.4108,-0.829665610362322
1.41095,-0.831115632696561
1.4111,-0.832569315977213
1.41125,-0.834026672170447
1.4114,-0.835487713290202
1.41155,-0.836952451398407
1.4117,-0.838420898605216
1.41185,-0.839893067069224
1.412,-0.841368968997713
1.41215,-0.842848616646871
1.4123,-0.844332022322047
1.41245,-0.845819198377962
1.4126,-0.847310157218962
1.41275,-0.848804911299249
1.4129,-0.850303473123125
1.41305,-0.851805855245226
1.4132,-0.853312070270774
1.41335,-0.854822130855807
1.4135,-0.856336049707437
1.41365,-0.857853839584094
1.4138,-0.859375513295749
1.41395,-0.860901083704218
1.4141,-0.862430563723348
1.41425,-0.863963966319318
1.4144,-0.865501304510863
1.41455,-0.867042591369539
1.4147,-0.868587840019991
1.41485,-0.870137063640183
1.415,-0.871690275461682
1.41515,-0.873247488769903
