"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.727987652311563
1.40015,-0.729217418651068
1.4003,-0.730450243647632
1.40045,-0.731686137314166
1.4006,-0.732925109704206
1.40075,-0.734167170912117
1.4009,-0.735412331073304
1.40105,-0.736660600364397
1.4012,-0.737911989003468
1.40135,-0.739166507250231
1.4015,-0.740424165406243
1.40165,-0.741684973815118
1.4018,-0.742948942862738
1.40195,-0.744216082977441
1.4021,-0.745486404630264
1.40225,-0.746759918335124
1.4024,-0.748036634649053
1.40255,-0.749316564172406
1.4027,-0.75059971754906
1.40285,-0.751886105466656
1.403,-0.753175738656806
1.40315,-0.754468627895309
1.4033,-0.755764784002375
1.40345,-0.757064217842845
1.4036,-0.758366940326419
1.40375,-0.759672962407874
1.4039,-0.760982295087296
1.40405,-0.7622949494103
1.4042,-0.763610936468272
1.40435,-0.764930267398575
1.4045,-0.766252953384805
1.40465,-0.767579005657014
1.4048,-0.768908435491935
1.40495,-0.770241254213235
1.4051,-0.771577473191735
1.40525,-0.772917103845663
1.4054,-0.774260157640874
1.40555,-0.775606646091123
1.4057,-0.776956580758272
1.40585,-0.778309973252553
1.406,-0.779666835232811
1.40615,-0.781027178406755
1.4063,-0.782391014531189
1.40645,-0.78375835541229
1.4066,-0.785129212905832
1.40675,-0.786503598917453
1.4069,-0.787881525402916
1.40705,-0.789263004368336
1.4072,-0.790648047870481
1.40735,-0.792036668016993
1.4075,-0.79342887696666
1.40765,-0.794824686929691
1.4078,-0.796224110167969
1.40795,-0.797627158995309
1.4081,-0.799033845777745
1.40825,-0.800444182933768
1.4084,-0.801858182934638
1.40855,-0.803275858304616
1.4087,-0.80469722162127
1.40885,-0.806122285515719
1.409,-0.807551062672933
1.40915,-0.808983565832003
1.4093,-0.810419807786428
1.40945,-0.811859801384382
1.4096,-0.813303559529015
1.40975,-0.814751095178725
1.4099,-0.816202421347455
1.41005,-0.817657551104976
1.4102,-0.819116497577185
1.41035,-0.82057927394639
1.4105,-0.822045893451599
1.41065,-0.823516369388835
1.4108,-0.824990715111414
1.41095,-0.826468944030265
1.4111,-0.827951069614208
1.41125,-0.829437105390282
1.4114,-0.830927064944029
1.41155,-0.832420961919819
1.4117,-0.833918810021144
1.41185,-0.835420623010947
1.412,-0.836926414711916
1.41215,-0.838436199006811
1.4123,-0.839949989838782
1.41245,-0.841467801211673
1.4126,-0.842989647190367
1.41275,-0.844515541901096
1.4129,-0.846045499531751
1.41305,-0.847579534332244
1.4132,-0.849117660614806
1.41335,-0.850659892754336
1.4135,-0.852206245188728
1.41365,-0.853756732419203
1.4138,-0.855311369010648
1.41395,-0.856870169591975
1.4141,-0.858433148856421
1.41425,-0.860000321561944
1.4144,-0.861571702531521
1.41455,-0.863147306653521
1.4147,-0.864727148882068
1.41485,-0.866311244237365
1.415,-0.867899607806064
1.41515,-0.869492254741618
1.4153,-0.871089200264653
1.41545,-0.872690459663316
1.4156,-0.874296048293642
1.41575,-0.875905981579928
1.4159,-0.877520275015105
1.41605,-0.879138944161073
1.4162,-0.880762004649132
1.41635,-0.882389472180313
1.4165,-0.884021362525777
1.41665,-0.885657691527194
1.4168,-0.887298475097117
1.41695,-0.888943729219377
1.4171,-0.890593469949466
1.41725,-0.892247713414937
1.4174,-0.893906475815786
1.41755,-0.895569773424848
1.4177,-0.897237622588206
1.41785,-0.898910039725584
1.418,-0.900587041330758
1.41815,-0.902268643971945
1.4183,-0.903954864292232
1.41845,-0.905645719009979
1.4186,-0.907341224919228
1.41875,-0.909041398890129
1.4189,-0.910746257869357
1.41905,-0.912455818880533
1.4192,-0.914170099024645
1.41935,-0.915889115480483
1.4195,-0.917612885505073
1.41965,-0.919341426434092
1.4198,-0.921074755682334
1.41995,-0.922812890744111
1.4201,-0.924555849193735
1.42025,-0.92630364868594
1.4204,-0.928056306956327
1.42055,-0.929813841821833
1.4207,-0.931576271181169
1.42085,-0.933343613015277
1.421,-0.935115885387813
1.42115,-0.936893106445574
1.4213,-0.938675294418998
1.42145,-0.940462467622602
1.4216,-0.942254644455483
1.42175,-0.944051843401779
1.4219,-0.945854083031149
1.42205,-0.947661381999252
1.4222,-0.949473759048235
1.42235,-0.951291233007224
1.4225,-0.953113822792822
1.42265,-0.954941547409578
1.4228,-0.956774425950522
1.42295,-0.958612477597627
1.4231,-0.960455721622347
1.42325,-0.962304177386118
1.4234,-0.964157864340845
1.42355,-0.966016802029453
1.4237,-0.967881010086387
1.42385,-0.969750508238121
1.424,-0.971625316303723
1.42415,-0.973505454195341
1.4243,-0.975390941918764
1.42445,-0.977281799573953
1.4246,-0.979178047355566
1.42475,-0.981079705553523
1.4249,-0.982986794553545
1.42505,-0.9848993348377
1.4252,-0.986817346984965
1.42535,-0.988740851671777
1.4255,-0.990669869672611
1.42565,-0.992604421860531
1.4258,-0.994544529207761
1.42595,-0.996490212786282
1.4261,-0.998441493768364
1.42625,-1.0003983934272
1.4264,-1.00236093313747
1.42655,-1.00432913437591
