"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.670323760951021
1.40015,-0.671426288351535
1.4003,-0.672531465048068
1.40045,-0.673639299318038
1.4006,-0.674749799470326
1.40075,-0.675862973845409
1.4009,-0.676978830815499
1.40105,-0.678097378784697
1.4012,-0.679218626189118
1.40135,-0.680342581497064
1.4015,-0.681469253209138
1.40165,-0.682598649858426
1.4018,-0.683730780010609
1.40195,-0.68486565226413
1.4021,-0.68600327525035
1.40225,-0.687143657633682
1.4024,-0.688286808111739
1.40255,-0.689432735415514
1.4027,-0.690581448309491
1.40285,-0.691732955591835
1.403,-0.692887266094521
1.40315,-0.694044388683495
1.4033,-0.695204332258842
1.40345,-0.696367105754923
1.4036,-0.697532718140538
1.40375,-0.698701178419102
1.4039,-0.699872495628765
1.40405,-0.701046678842611
1.4042,-0.702223737168805
1.40435,-0.703403679750734
1.4045,-0.704586515767202
1.40465,-0.705772254432564
1.4048,-0.706960904996921
1.40495,-0.708152476746245
1.4051,-0.709346979002585
1.40525,-0.7105444211242
1.4054,-0.711744812505752
1.40555,-0.712948162578456
1.4057,-0.714154480810258
1.40585,-0.715363776706006
1.406,-0.716576059807615
1.40615,-0.717791339694243
1.4063,-0.719009625982459
1.40645,-0.720230928326432
1.4066,-0.721455256418083
1.40675,-0.722682619987277
1.4069,-0.723913028801991
1.40705,-0.725146492668498
1.4072,-0.726383021431539
1.40735,-0.727622624974514
1.4075,-0.728865313219638
1.40765,-0.730111096128157
1.4078,-0.7313599837005
1.40795,-0.732611985976476
1.4081,-0.733867113035462
1.40825,-0.735125374996573
1.4084,-0.736386782018871
1.40855,-0.737651344301523
1.4087,-0.738919072084023
1.40885,-0.74018997564635
1.409,-0.741464065309184
1.40915,-0.74274135143408
1.4093,-0.744021844423665
1.40945,-0.745305554721836
1.4096,-0.746592492813958
1.40975,-0.747882669227042
1.4099,-0.749176094529959
1.41005,-0.75047277933363
1.4102,-0.751772734291229
1.41035,-0.753075970098388
1.4105,-0.75438249749337
1.41065,-0.755692327257318
1.4108,-0.757005470214418
1.41095,-0.758321937232117
1.4111,-0.759641739221336
1.41125,-0.760964887136674
1.4114,-0.762291391976593
1.41155,-0.763621264783671
1.4117,-0.76495451664477
1.41185,-0.766291158691276
1.412,-0.767631202099289
1.41215,-0.768974658089857
1.4123,-0.770321537929179
1.41245,-0.771671852928818
1.4126,-0.773025614445935
1.41275,-0.77438283388349
1.4129,-0.775743522690468
1.41305,-0.777107692362099
1.4132,-0.778475354440082
1.41335,-0.77984652051281
1.4135,-0.781221202215592
1.41365,-0.782599411230872
1.4138,-0.783981159288471
1.41395,-0.785366458165807
1.4141,-0.786755319688114
1.41425,-0.788147755728704
1.4144,-0.789543778209158
1.41455,-0.790943399099593
1.4147,-0.792346630418886
1.41485,-0.793753484234899
1.415,-0.795163972664739
1.41515,-0.796578107874968
1.4153,-0.797995902081879
1.41545,-0.7994173675517
1.4156,-0.800842516600865
1.41575,-0.802271361596244
1.4159,-0.8037039149554
1.41605,-0.805140189146813
1.4162,-0.806580196690161
1.41635,-0.808023950156542
1.4165,-0.809471462168746
1.41665,-0.810922745401492
1.4168,-0.812377812581685
1.41695,-0.813836676488678
1.4171,-0.815299349954529
1.41725,-0.816765845864253
1.4174,-0.818236177156086
1.41755,-0.819710356821745
1.4177,-0.821188397906693
1.41785,-0.822670313510397
1.418,-0.824156116786607
1.41815,-0.825645820943615
1.4183,-0.827139439244512
1.41845,-0.828636985007489
1.4186,-0.830138471606078
1.41875,-0.831643912469443
1.4189,-0.833153321082652
1.41905,-0.834666710986951
1.4192,-0.836184095780046
1.41935,-0.837705489116381
1.4195,-0.839230904707418
1.41965,-0.840760356321924
1.4198,-0.842293857786257
1.41995,-0.84383142298464
1.4201,-0.845373065859468
1.42025,-0.846918800411584
1.4204,-0.848468640700578
1.42055,-0.850022600845079
1.4207,-0.851580695023036
1.42085,-0.853142937472043
1.421,-0.854709342489616
1.42115,-0.856279924433488
1.4213,-0.857854697721938
1.42145,-0.859433676834067
1.4216,-0.861016876310118
1.42175,-0.862604310751777
1.4219,-0.864195994822484
1.42205,-0.865791943247749
1.4222,-0.867392170815451
1.42235,-0.868996692376173
1.4225,-0.870605522843493
1.42265,-0.872218677194325
1.4228,-0.873836170469231
1.42295,-0.875458017772723
1.4231,-0.877084234273632
1.42325,-0.878714835205383
1.4234,-0.880349835866364
1.42355,-0.881989251620223
1.4237,-0.883633097896225
1.42385,-0.88528139018957
1.424,-0.886934144061731
1.42415,-0.888591375140793
1.4243,-0.8902530991218
1.42445,-0.891919331767078
1.4246,-0.893590088906601
1.42475,-0.895265386438315
1.4249,-0.896945240328494
1.42505,-0.898629666612105
1.4252,-0.900318681393131
1.42535,-0.902012300844943
1.4255,-0.903710541210656
1.42565,-0.905413418803473
1.4258,-0.907120950007067
1.42595,-0.908833151275925
1.4261,-0.91055003913572
1.42625,-0.912271630183674
1.4264,-0.913997941088929
1.42655,-0.915728988592916
1.4267,-0.917464789509746
1.42685,-0.919205360726543
1.427,-0.920950719203868
1.42715,-0.922700881976074
1.4273,-0.92445586615169
1.42745,-0.926215688913817
1.4276,-0.927980367520501
1.42775,-0.929749919305128
1.4279,-0.931524361676817
1.42805,-0.933303712120815
1.4282,-0.935087988198894
1.42835,-0.936877207549741
1.4285,-0.938671387889366
1.42865,-0.940470547011505
1.4288,-0.942274702788027
1.42895,-0.944083873169341
1.4291,-0.945898076184819
1.42925,-0.947717329943173
1.4294,-0.949541652632918
1.42955,-0.951371062522756
1.4297,-0.953205577962018
1.42985,-0.955045217381075
1.43,-0.956889999291769
1.43015,-0.958739942287844
1.4303,-0.960595065045376
1.43045,-0.962455386323202
1.4306,-0.964320924963368
1.43075,-0.966191699891552
1.4309,-0.968067730117527
1.43105,-0.969949034735589
1.4312,-0.971835632925009
1.43135,-0.973727543950499
1.4315,-0.975624787162634
1.43165,-0.977527381998336
1.4318,-0.97943534798132
1.43195,-0.981348704722557
1.4321,-0.983267471920751
1.43225,-0.985191669362777
1.4324,-0.987121316924185
1.43255,-0.989056434569652
1.4327,-0.99099704235346
1.43285,-0.992943160419996
1.433,-0.994894809004205
1.43315,-0.996852008432084
1.4333,-0.998814779121189
1.43345,-1.0007831415811
1.4336,-1.00275711641393
1.43375,-1.00473672431483
1.4339,-1.00672198607247
1.43405,-1.00871292256954
1.4342,-1.01070955478329
1.43435,-1.01271190378601
1.4345,-1.01471999074556
1.43465,-1.01673383692586
1.4348,-1.01875346368744
1.43495,-1.02077889248796
1.4351,-1.02281014488271
1.43525,-1.02484724252519
1.4354,-1.02689020716756
1.43555,-1.02893906066127
1.4357,-1.03099382495754
1.43585,-1.03305452210793
1.436,-1.03512117426486
1.43615,-1.03719380368219
1.4363,-1.03927243271576
1.43645,-1.04135708382394
1.4366,-1.04344777956821
1.43675,-1.0455445426137
1.4369,-1.04764739572979
1.43705,-1.04975636179064
1.4372,-1.0518714637758
1.43735,-1.05399272477078
1.4375,-1.05612016796761
1.43765,-1.05825381666547
1.4378,-1.06039369427125
1.43795,-1.06253982430013
1.4381,-1.06469223037622
1.43825,-1.06685093623313
1.4384,-1.06901596571459
1.43855,-1.07118734277503
1.4387,-1.07336509148024
1.43885,-1.07554923600798
1.439,-1.07773980064853
1.43915,-1.07993680980544
