"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.680743227127381
1.40015,-0.681838340497308
1.4003,-0.682936027161468
1.40045,-0.684036295020783
1.4006,-0.685139152005906
1.40075,-0.686244606077353
1.4009,-0.687352665225653
1.40105,-0.688463337471471
1.4012,-0.689576630865742
1.40135,-0.690692553489829
1.4015,-0.691811113455634
1.40165,-0.692932318905759
1.4018,-0.694056178013632
1.40195,-0.695182698983654
1.4021,-0.696311890051335
1.40225,-0.697443759483445
1.4024,-0.698578315578146
1.40255,-0.699715566665148
1.4027,-0.700855521105831
1.40285,-0.701998187293421
1.403,-0.703143573653114
1.40315,-0.704291688642222
1.4033,-0.705442540750328
1.40345,-0.706596138499447
1.4036,-0.707752490444135
1.40375,-0.708911605171687
1.4039,-0.710073491302255
1.40405,-0.711238157489007
1.4042,-0.71240561241829
1.40435,-0.713575864809764
1.4045,-0.71474892341657
1.40465,-0.715924797025488
1.4048,-0.717103494457077
1.40495,-0.718285024565845
1.4051,-0.719469396240393
1.40525,-0.720656618403594
1.4054,-0.721846700012726
1.40555,-0.723039650059657
1.4057,-0.724235477570989
1.40585,-0.725434191608218
1.406,-0.726635801267912
1.40615,-0.727840315681858
1.4063,-0.729047744017239
1.40645,-0.730258095476795
1.4066,-0.731471379298978
1.40675,-0.73268760475814
1.4069,-0.733906781164679
1.40705,-0.735128917865226
1.4072,-0.736354024242802
1.40735,-0.737582109717002
1.4075,-0.738813183744146
1.40765,-0.740047255817472
1.4078,-0.741284335467306
1.40795,-0.742524432261215
1.4081,-0.743767555804219
1.40825,-0.74501371573893
1.4084,-0.746262921745769
1.40855,-0.747515183543103
1.4087,-0.748770510887453
1.40885,-0.750028913573661
1.409,-0.751290401435082
1.40915,-0.752554984343755
1.4093,-0.753822672210596
1.40945,-0.755093474985571
1.4096,-0.756367402657904
1.40975,-0.757644465256223
1.4099,-0.758924672848803
1.41005,-0.760208035543695
1.4102,-0.76149456348897
1.41035,-0.762784266872875
1.4105,-0.764077155924023
1.41065,-0.76537324091162
1.4108,-0.766672532145617
1.41095,-0.767975039976936
1.4111,-0.769280774797654
1.41125,-0.770589747041197
1.4114,-0.771901967182542
1.41155,-0.773217445738421
1.4117,-0.774536193267516
1.41185,-0.775858220370667
1.412,-0.777183537691065
1.41215,-0.778512155914459
1.4123,-0.779844085769372
1.41245,-0.781179338027292
1.4126,-0.782517923502892
1.41275,-0.783859853054243
1.4129,-0.785205137582982
1.41305,-0.786553788034593
1.4132,-0.787905815398568
1.41335,-0.789261230708629
1.4135,-0.790620045042959
1.41365,-0.791982269524395
1.4138,-0.793347915320668
1.41395,-0.794716993644615
1.4141,-0.796089515754385
1.41425,-0.797465492953684
1.4144,-0.798844936591964
1.41455,-0.800227858064686
1.4147,-0.801614268813514
1.41485,-0.80300418032656
1.415,-0.804397604138596
1.41515,-0.8057945518313
1.4153,-0.807195035033472
1.41545,-0.808599065421272
1.4156,-0.810006654718445
1.41575,-0.811417814696581
1.4159,-0.812832557175314
1.41605,-0.814250894022573
1.4162,-0.81567283715484
1.41635,-0.817098398537362
1.4165,-0.81852759018441
1.41665,-0.819960424159507
1.4168,-0.821396912575683
1.41695,-0.822837067595727
1.4171,-0.82428090143241
1.41725,-0.825728426348753
1.4174,-0.827179654658278
1.41755,-0.828634598725237
1.4177,-0.830093270964894
1.41785,-0.831555683843755
1.418,-0.83302184987984
1.41815,-0.834491781642936
1.4183,-0.835965491754848
1.41845,-0.837442992889659
1.4186,-0.838924297774015
1.41875,-0.840409419187356
1.4189,-0.841898369962198
1.41905,-0.843391162984401
1.4192,-0.844887811193431
1.41935,-0.846388327582631
1.4195,-0.847892725199492
1.41965,-0.849401017145931
1.4198,-0.850913216578559
1.41995,-0.85242933670895
1.4201,-0.853949390803943
1.42025,-0.855473392185897
1.4204,-0.857001354232985
1.42055,-0.858533290379469
1.4207,-0.860069214115993
1.42085,-0.861609138989859
1.421,-0.86315307860533
1.42115,-0.864701046623896
1.4213,-0.866253056764596
1.42145,-0.867809122804281
1.4216,-0.869369258577928
1.42175,-0.870933477978931
1.4219,-0.872501794959404
1.42205,-0.874074223530465
1.4222,-0.875650777762558
1.42235,-0.877231471785752
1.4225,-0.878816319790039
1.42265,-0.880405336025641
1.4228,-0.881998534803334
1.42295,-0.883595930494746
1.4231,-0.885197537532672
1.42325,-0.886803370411392
1.4234,-0.888413443686996
1.42355,-0.890027771977681
1.4237,-0.891646369964094
1.42385,-0.893269252389647
1.424,-0.894896434060829
1.42415,-0.89652792984757
1.4243,-0.898163754683524
1.42445,-0.899803923566425
1.4246,-0.90144845155842
1.42475,-0.903097353786401
1.4249,-0.904750645442338
1.42505,-0.906408341783627
1.4252,-0.90807045813342
1.42535,-0.909737009880975
1.4255,-0.911408012482001
1.42565,-0.913083481459012
1.4258,-0.914763432401658
1.42595,-0.916447880967106
1.4261,-0.918136842880358
1.42625,-0.919830333934644
1.4264,-0.921528369991752
1.42655,-0.923230966982409
1.4267,-0.92493814090663
1.42685,-0.926649907834091
1.427,-0.928366283904493
1.42715,-0.930087285327936
1.4273,-0.931812928385286
1.42745,-0.933543229428555
1.4276,-0.935278204881275
1.42775,-0.93701787123888
1.4279,-0.938762245069077
1.42805,-0.94051134301225
1.4282,-0.942265181781832
1.42835,-0.944023778164694
1.4285,-0.94578714902154
1.42865,-0.947555311287305
1.4288,-0.949328281971542
1.42895,-0.951106078158833
1.4291,-0.952888717009179
1.42925,-0.95467621575841
1.4294,-0.95646859171859
1.42955,-0.958265862278424
1.4297,-0.960068044903686
1.42985,-0.961875157137598
1.43,-0.963687216601288
1.43015,-0.965504240994183
1.4303,-0.967326248094435
1.43045,-0.969153255759363
1.4306,-0.970985281925863
1.43075,-0.972822344610835
1.4309,-0.974664461911637
1.43105,-0.976511652006508
1.4312,-0.978363933155005
1.43135,-0.980221323698447
1.4315,-0.982083842060368
1.43165,-0.983951506746957
1.4318,-0.985824336347509
1.43195,-0.987702349534872
1.4321,-0.989585565065919
1.43225,-0.991474001781997
1.4324,-0.993367678609384
1.43255,-0.99526661455977
1.4327,-0.997170828730715
1.43285,-0.99908034030612
1.433,-1.0009951685567
1.43315,-1.00291533284047
1.4333,-1.00484085260322
1.43345,-1.006771747379
1.4336,-1.00870803679061
1.43375,-1.01064974055008
1.4339,-1.01259687845916
1.43405,-1.01454947040986
1.4342,-1.01650753638489
1.43435,-1.0184710964582
1.4345,-1.02044017079547
1.43465,-1.02241477965462
1.4348,-1.02439494338637
1.43495,-1.02638068243466
1.4351,-1.02837201733727
1.43525,-1.03036896872629
1.4354,-1.03237155732864
1.43555,-1.03437980396665
1.4357,-1.03639372955852
1.43585,-1.03841335511895
1.436,-1.04043870175959
1.43615,-1.04246979068965
1.4363,-1.04450664321642
1.43645,-1.04654928074581
1.4366,-1.04859772478294
1.43675,-1.05065199693269
1.4369,-1.05271211890024
1.43705,-1.05477811249167
1.4372,-1.05684999961448
1.43735,-1.05892780227823
1.4375,-1.06101154259509
1.43765,-1.0631012427804
1.4378,-1.06519692515329
1.43795,-1.06729861213726
1.4381,-1.06940632626076
1.43825,-1.0715200901578
1.4384,-1.07363992656859
1.43855,-1.07576585834005
1.4387,-1.07789790842653
1.43885,-1.08003609989036
1.439,-1.08218045590248
1.43915,-1.08433099974308
1.4393,-1.0864877548022
1.43945,-1.0886507445804
1.4396,-1.09081999268936
1.43975,-1.09299552285254
1.4399,-1.09517735890584
1.44005,-1.0973655247982
1.4402,-1.0995600445923
1.44035,-1.10176094246521
