"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.670224501273634
1.40015,-0.671325310967932
1.4003,-0.672428778210767
1.40045,-0.673534911412425
1.4006,-0.674643719015877
1.40075,-0.675755209496946
1.4009,-0.676869391364451
1.40105,-0.677986273160375
1.4012,-0.679105863460003
1.40135,-0.680228170872084
1.4015,-0.681353204039
1.40165,-0.682480971636907
1.4018,-0.683611482375908
1.40195,-0.684744745000194
1.4021,-0.685880768288229
1.40225,-0.687019561052881
1.4024,-0.688161132141621
1.40255,-0.689305490436661
1.4027,-0.690452644855107
1.40285,-0.691602604349166
1.403,-0.692755377906269
1.40315,-0.693910974549261
1.4033,-0.695069403336563
1.40345,-0.696230673362343
1.4036,-0.697394793756678
1.40375,-0.69856177368573
1.4039,-0.699731622351921
1.40405,-0.700904348994103
1.4042,-0.702079962887721
1.40435,-0.703258473345003
1.4045,-0.704439889715127
1.40465,-0.705624221384403
1.4048,-0.706811477776438
1.40495,-0.70800166835233
1.4051,-0.709194802610833
1.40525,-0.710390890088551
1.4054,-0.711589940360104
1.40555,-0.712791963038331
1.4057,-0.71399696777445
1.40585,-0.715204964258255
1.406,-0.716415962218301
1.40615,-0.717629971422093
1.4063,-0.718847001676265
1.40645,-0.720067062826773
1.4066,-0.721290164759093
1.40675,-0.72251631739839
1.4069,-0.723745530709734
1.40705,-0.724977814698281
1.4072,-0.726213179409464
1.40735,-0.727451634929198
1.4075,-0.728693191384066
1.40765,-0.72993785894152
1.4078,-0.731185647810087
1.40795,-0.732436568239553
1.4081,-0.733690630521184
1.40825,-0.7349478449879
1.4084,-0.736208222014509
1.40855,-0.737471772017891
1.4087,-0.73873850545721
1.40885,-0.740008432834116
1.409,-0.74128156469296
1.40915,-0.742557911620995
1.4093,-0.743837484248596
1.40945,-0.74512029324946
1.4096,-0.746406349340825
1.40975,-0.747695663283684
1.4099,-0.748988245882989
1.41005,-0.750284107987895
1.4102,-0.75158326049194
1.41035,-0.752885714333303
1.4105,-0.754191480494979
1.41065,-0.755500570005043
1.4108,-0.756812993936848
1.41095,-0.758128763409258
1.4111,-0.759447889586868
1.41125,-0.760770383680234
1.4114,-0.762096256946099
1.41155,-0.763425520687618
1.4117,-0.7647581862546
1.41185,-0.766094265043729
1.412,-0.767433768498806
1.41215,-0.768776708110965
1.4123,-0.770123095418942
1.41245,-0.771472942009266
1.4126,-0.77282625951655
1.41275,-0.774183059623693
1.4129,-0.775543354062124
1.41305,-0.776907154612066
1.4132,-0.778274473102772
1.41335,-0.779645321412749
1.4135,-0.781019711470049
1.41365,-0.782397655252462
1.4138,-0.783779164787816
1.41395,-0.785164252154199
1.4141,-0.786552929480227
1.41425,-0.78794520894529
1.4144,-0.789341102779808
1.41455,-0.790740623265491
1.4147,-0.792143782735604
1.41485,-0.793550593575217
1.415,-0.794961068221473
1.41515,-0.796375219163846
1.4153,-0.79779305894442
1.41545,-0.799214600158144
1.4156,-0.800639855453092
1.41575,-0.802068837530763
1.4159,-0.803501559146321
1.41605,-0.804938033108878
1.4162,-0.80637827228178
1.41635,-0.807822289582878
1.4165,-0.809270097984794
1.41665,-0.81072171051522
1.4168,-0.812177140257182
1.41695,-0.813636400349337
1.4171,-0.81509950398625
1.41725,-0.816566464418687
1.4174,-0.818037294953895
1.41755,-0.819512008955897
1.4177,-0.820990619845786
1.41785,-0.822473141102012
1.418,-0.823959586260689
1.41815,-0.82544996891588
1.4183,-0.826944302719898
1.41845,-0.828442601383617
1.4186,-0.82994487867676
1.41875,-0.831451148428221
1.4189,-0.832961424526357
1.41905,-0.834475720919291
1.4192,-0.835994051615244
1.41935,-0.837516430682835
1.4195,-0.839042872251387
1.41965,-0.840573390511252
1.4198,-0.842107999714137
1.41995,-0.843646714173399
1.4201,-0.845189548264394
1.42025,-0.846736516424781
1.4204,-0.848287633154868
1.42055,-0.849842913017907
1.4207,-0.851402370640454
1.42085,-0.852966020712693
1.421,-0.854533877988764
1.42115,-0.856105957287098
1.4213,-0.85768227349077
1.42145,-0.859262841547809
1.4216,-0.860847676471568
1.42175,-0.862436793341074
1.4219,-0.864030207301328
1.42205,-0.865627933563717
1.4222,-0.867229987406304
1.42235,-0.86883638417423
1.4225,-0.870447139280038
1.42265,-0.872062268204043
1.4228,-0.873681786494686
1.42295,-0.875305709768905
1.4231,-0.876934053712483
1.42325,-0.878566834080436
1.4234,-0.88020406669736
1.42355,-0.881845767457812
1.4237,-0.883491952326691
1.42385,-0.885142637339592
1.424,-0.8867978386032
1.42415,-0.888457572295675
1.4243,-0.890121854667027
1.42445,-0.891790702039488
1.4246,-0.893464130807922
1.42475,-0.895142157440206
1.4249,-0.896824798477615
1.42505,-0.898512070535231
1.4252,-0.900203990302336
1.42535,-0.901900574542792
1.4255,-0.903601840095475
1.42565,-0.905307803874664
1.4258,-0.907018482870446
1.42595,-0.908733894149138
1.4261,-0.910454054853676
1.42625,-0.912178982204064
1.4264,-0.913908693497763
1.42655,-0.915643206110135
1.4267,-0.917382537494845
1.42685,-0.919126705184299
1.427,-0.920875726790071
1.42715,-0.92262962000334
1.4273,-0.924388402595314
1.42745,-0.926152092417669
1.4276,-0.927920707403001
1.42775,-0.929694265565255
1.4279,-0.93147278500018
1.42805,-0.933256283885767
1.4282,-0.935044780482716
1.42835,-0.936838293134876
1.4285,-0.938636840269703
1.42865,-0.940440440398738
1.4288,-0.94224911211805
1.42895,-0.944062874108709
1.4291,-0.945881745137267
1.42925,-0.947705744056201
1.4294,-0.949534889804425
1.42955,-0.951369201407744
1.4297,-0.953208697979343
1.42985,-0.955053398720275
1.43,-0.956903322919938
1.43015,-0.958758489956581
1.4303,-0.960618919297792
1.43045,-0.962484630500993
1.4306,-0.964355643213939
1.43075,-0.96623197717524
1.4309,-0.968113652214841
1.43105,-0.970000688254554
1.4312,-0.971893105308564
1.43135,-0.973790923483953
1.4315,-0.975694162981203
1.43165,-0.977602844094752
1.4318,-0.979516987213491
1.43195,-0.981436612821314
1.4321,-0.983361741497651
1.43225,-0.985292393917995
1.4324,-0.987228590854458
1.43255,-0.98917035317631
1.4327,-0.991117701850534
1.43285,-0.993070657942369
1.433,-0.995029242615881
1.43315,-0.996993477134507
1.4333,-0.998963382861638
1.43345,-1.00093898126116
1.4336,-1.00292029389806
1.43375,-1.00490734243899
1.4339,-1.00690014865282
1.43405,-1.00889873441124
1.4342,-1.01090312168939
