"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.702495017859226
1.40015,-0.703647321594645
1.4003,-0.704802379949875
1.40045,-0.705960201509405
1.4006,-0.707120794890425
1.40075,-0.708284168742976
1.4009,-0.709450331750104
1.40105,-0.710619292628001
1.4012,-0.711791060126166
1.40135,-0.712965643027551
1.4015,-0.714143050148718
1.40165,-0.715323290339997
1.4018,-0.716506372485629
1.40195,-0.717692305503931
1.4021,-0.718881098347445
1.40225,-0.720072760003105
1.4024,-0.721267299492395
1.40255,-0.722464725871494
1.4027,-0.723665048231446
1.40285,-0.724868275698325
1.403,-0.726074417433387
1.40315,-0.727283482633237
1.4033,-0.728495480529993
1.40345,-0.729710420391458
1.4036,-0.730928311521259
1.40375,-0.732149163259042
1.4039,-0.733372984980621
1.40405,-0.734599786098159
1.4042,-0.735829576060335
1.40435,-0.737062364352483
1.4045,-0.738298160496819
1.40465,-0.739536974052557
1.4048,-0.740778814616128
1.40495,-0.742023691821312
1.4051,-0.743271615339442
1.40525,-0.74452259487956
1.4054,-0.745776640188616
1.40555,-0.74703376105162
1.4057,-0.748293967291838
1.40585,-0.749557268770955
1.406,-0.750823675389273
1.40615,-0.752093197085882
1.4063,-0.753365843838844
1.40645,-0.754641625665377
1.4066,-0.755920552622028
1.40675,-0.757202634804881
1.4069,-0.758487882349726
1.40705,-0.759776305432249
1.4072,-0.761067914268221
1.40735,-0.762362719113688
1.4075,-0.763660730265163
1.40765,-0.764961958059814
1.4078,-0.766266412875656
1.40795,-0.767574105131749
1.4081,-0.768885045288392
1.40825,-0.770199243847309
1.4084,-0.771516711351859
1.40855,-0.77283745838723
1.4087,-0.774161495580623
1.40885,-0.775488833601478
1.409,-0.776819483161662
1.40915,-0.778153455015656
1.4093,-0.779490759960796
1.40945,-0.780831408837434
1.4096,-0.78217541252918
1.40975,-0.783522781963085
1.4099,-0.784873528109857
1.41005,-0.786227661984077
1.4102,-0.787585194644397
1.41035,-0.788946137193757
1.4105,-0.790310500779606
1.41065,-0.791678296594098
1.4108,-0.793049535874324
1.41095,-0.794424229902518
1.4111,-0.795802390006277
1.41125,-0.797184027558783
1.4114,-0.798569153979021
1.41155,-0.799957780731998
1.4117,-0.801349919328965
1.41185,-0.802745581327648
1.412,-0.804144778332465
1.41215,-0.80554752199476
1.4123,-0.806953824013017
1.41245,-0.808363696133103
1.4126,-0.809777150148494
1.41275,-0.811194197900508
1.4129,-0.812614851278528
1.41305,-0.814039122220239
1.4132,-0.815467022711891
1.41335,-0.816898564788487
1.4135,-0.818333760534066
1.41365,-0.819772622081905
1.4138,-0.821215161614795
1.41395,-0.822661391365256
1.4141,-0.824111323615799
1.41425,-0.825564970699162
1.4144,-0.82702234499855
1.41455,-0.828483458947902
1.4147,-0.829948325032116
1.41485,-0.831416955787333
1.415,-0.832889363801156
1.41515,-0.83436556171291
1.4153,-0.835845562213922
1.41545,-0.837329378047742
1.4156,-0.83881702201044
1.41575,-0.840308506950824
1.4159,-0.841803845770741
1.41605,-0.843303051425296
1.4162,-0.844806136923166
1.41635,-0.846313115326826
1.4165,-0.847823999752836
1.41665,-0.849338803372105
1.4168,-0.850857539410154
1.41695,-0.852380221147404
1.4171,-0.853906861919436
1.41725,-0.855437475117271
1.4174,-0.856972074187652
1.41755,-0.85851067263331
1.4177,-0.860053284013255
1.41785,-0.861599921943051
1.418,-0.863150600095104
1.41815,-0.864705332198948
1.4183,-0.866264132041526
1.41845,-0.867827013467479
1.4186,-0.869393990379448
