"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.701651056917765
1.40015,-0.702804206025124
1.4003,-0.703960112080174
1.40045,-0.705118783647934
1.4006,-0.706280229325825
1.40075,-0.707444457743788
1.4009,-0.708611477564448
1.40105,-0.709781297483259
1.4012,-0.710953926228644
1.40135,-0.712129372562151
1.4015,-0.713307645278605
1.40165,-0.71448875320625
1.4018,-0.715672705206906
1.40195,-0.716859510176124
1.4021,-0.718049177043329
1.40225,-0.719241714771981
1.4024,-0.72043713235973
1.40255,-0.721635438838569
1.4027,-0.722836643274984
1.40285,-0.724040754770126
1.403,-0.72524778245995
1.40315,-0.726457735515392
1.4033,-0.727670623142519
1.40345,-0.728886454582679
1.4036,-0.730105239112692
1.40375,-0.731326986044975
1.4039,-0.73255170472773
1.40405,-0.733779404545102
1.4042,-0.735010094917347
1.40435,-0.736243785300971
1.4045,-0.737480485188947
1.40465,-0.738720204110831
1.4048,-0.739962951632963
1.40495,-0.741208737358628
1.4051,-0.742457570928203
1.40525,-0.743709462019372
1.4054,-0.744964420347258
1.40555,-0.746222455664623
1.4057,-0.747483577762019
1.40585,-0.748747796467972
1.406,-0.750015121649172
1.40615,-0.751285563210619
1.4063,-0.752559131095837
1.40645,-0.753835835287011
1.4066,-0.755115685805204
1.40675,-0.756398692710512
1.4069,-0.757684866102258
1.40705,-0.758974216119168
1.4072,-0.76026675293956
1.40735,-0.76156248678153
1.4075,-0.762861427903106
1.40765,-0.764163586602492
1.4078,-0.765468973218201
1.40795,-0.766777598129281
1.4081,-0.768089471755472
1.40825,-0.769404604557426
1.4084,-0.770723007036874
1.40855,-0.772044689736838
1.4087,-0.773369663241811
1.40885,-0.774697938177954
1.409,-0.776029525213298
1.40915,-0.777364435057929
1.4093,-0.778702678464195
1.40945,-0.78004426622691
1.4096,-0.781389209183529
1.40975,-0.78273751821438
1.4099,-0.784089204242842
1.41005,-0.785444278235562
1.4102,-0.78680275120266
1.41035,-0.788164634197912
1.4105,-0.789529938318989
1.41065,-0.790898674707643
1.4108,-0.792270854549922
1.41095,-0.793646489076379
1.4111,-0.795025589562281
1.41125,-0.796408167327829
1.4114,-0.797794233738363
1.41155,-0.799183800204574
1.4117,-0.800576878182734
1.41185,-0.801973479174901
1.412,-0.80337361472914
1.41215,-0.804777296439734
1.4123,-0.806184535947426
1.41245,-0.80759534493962
1.4126,-0.809009735150615
1.41275,-0.810427718361822
1.4129,-0.811849306401996
