"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.633377388738381
1.40015,-0.634421974186162
1.4003,-0.635469129782157
1.40045,-0.636518863889446
1.4006,-0.637571184904931
1.40075,-0.638626101259492
1.4009,-0.639683621418146
1.40105,-0.640743753880243
1.4012,-0.641806507179597
1.40135,-0.642871889884694
1.4015,-0.64393991059883
1.40165,-0.645010577960309
1.4018,-0.646083900642597
1.40195,-0.647159887354503
1.4021,-0.64823854684036
1.40225,-0.649319887880181
1.4024,-0.650403919289866
1.40255,-0.651490649921359
1.4027,-0.652580088662817
1.40285,-0.653672244438819
1.403,-0.654767126210536
1.40315,-0.655864742975891
1.4033,-0.656965103769778
1.40345,-0.658068217664222
1.4036,-0.65917409376857
1.40375,-0.66028274122968
1.4039,-0.661394169232104
1.40405,-0.662508386998288
1.4042,-0.663625403788748
1.40435,-0.664745228902263
1.4045,-0.665867871676079
1.40465,-0.66699334148608
1.4048,-0.668121647747019
1.40495,-0.669252799912664
1.4051,-0.670386807476039
1.40525,-0.671523679969593
1.4054,-0.672663426965417
1.40555,-0.673806058075432
1.4057,-0.674951582951605
1.40585,-0.676100011286126
1.406,-0.677251352811637
1.40615,-0.678405617301423
1.4063,-0.679562814569634
1.40645,-0.680722954471463
1.4066,-0.681886046903391
1.40675,-0.683052101803362
1.4069,-0.68422112915102
1.40705,-0.685393138967916
1.4072,-0.686568141317708
1.40735,-0.687746146306397
1.4075,-0.688927164082518
1.40765,-0.690111204837387
1.4078,-0.691298278805296
1.40795,-0.692488396263749
1.4081,-0.69368156753367
1.40825,-0.694877802979633
1.4084,-0.69607711301009
1.40855,-0.697279508077596
1.4087,-0.698484998679025
1.40885,-0.699693595355811
1.409,-0.700905308694173
1.40915,-0.702120149325345
1.4093,-0.703338127925813
1.40945,-0.704559255217538
1.4096,-0.705783541968211
1.40975,-0.707010998991469
1.4099,-0.708241637147147
1.41005,-0.709475467341509
1.4102,-0.710712500527511
1.41035,-0.711952747705001
1.4105,-0.713196219921009
1.41065,-0.714442928269962
1.4108,-0.715692883893945
1.41095,-0.716946097982954
1.4111,-0.71820258177513
1.41125,-0.719462346557025
1.4114,-0.720725403663845
1.41155,-0.721991764479718
1.4117,-0.723261440437938
1.41185,-0.724534443021239
1.412,-0.725810783762032
1.41215,-0.72709047424268
1.4123,-0.728373526095767
1.41245,-0.729659951004354
1.4126,-0.730949760702245
1.41275,-0.73224296697425
1.4129,-0.733539581656478
1.41305,-0.734839616636578
1.4132,-0.736143083854036
1.41335,-0.73744999530043
1.4135,-0.738760363019722
1.41365,-0.740074199108533
1.4138,-0.741391515716414
1.41395,-0.742712325046144
1.4141,-0.744036639353992
1.41425,-0.745364470950025
1.4144,-0.746695832198375
1.41455,-0.748030735517546
1.4147,-0.749369193380693
1.41485,-0.750711218315914
1.415,-0.752056822906551
1.41515,-0.753406019791484
1.4153,-0.754758821665426
1.41545,-0.756115241279229
1.4156,-0.757475291440182
1.41575,-0.758838985012313
1.4159,-0.760206334916702
1.41605,-0.761577354131774
1.4162,-0.762952055693634
1.41635,-0.764330452696352
1.4165,-0.765712558292288
1.41665,-0.767098385692422
1.4168,-0.768487948166642
1.41695,-0.769881259044087
1.4171,-0.771278331713463
1.41725,-0.772679179623361
1.4174,-0.774083816282593
1.41755,-0.775492255260507
1.4177,-0.776904510187333
1.41785,-0.778320594754501
1.418,-0.779740522714986
1.41815,-0.781164307883647
1.4183,-0.782591964137536
1.41845,-0.784023505416293
1.4186,-0.785458945722434
1.41875,-0.786898299121734
1.4189,-0.788341579743561
1.41905,-0.789788801781217
1.4192,-0.791239979492316
1.41935,-0.792695127199114
1.4195,-0.794154259288865
1.41965,-0.795617390214215
1.4198,-0.797084534493512
1.41995,-0.798555706711211
1.4201,-0.800030921518224
1.42025,-0.801510193632285
1.4204,-0.802993537838337
1.42055,-0.804480968988883
1.4207,-0.805972502004381
1.42085,-0.807468151873612
1.421,-0.808967933654074
1.42115,-0.810471862472344
1.4213,-0.811979953524483
1.42145,-0.813492222076418
1.4216,-0.81500868346433
1.42175,-0.816529353095056
1.4219,-0.818054246446472
1.42205,-0.819583379067912
1.4222,-0.821116766580551
1.42235,-0.822654424677811
1.4225,-0.824196369125784
1.42265,-0.825742615763624
1.4228,-0.827293180503976
1.42295,-0.828848079333369
1.4231,-0.83040732831266
1.42325,-0.831970943577429
1.4234,-0.833538941338423
1.42355,-0.835111337881981
1.4237,-0.836688149570444
1.42385,-0.838269392842608
1.424,-0.839855084214151
1.42415,-0.841445240278072
1.4243,-0.843039877705132
1.42445,-0.844639013244302
1.4246,-0.846242663723195
1.42475,-0.84785084604854
1.4249,-0.849463577206611
1.42505,-0.851080874263701
1.4252,-0.852702754366574
1.42535,-0.854329234742926
1.4255,-0.855960332701856
1.42565,-0.857596065634327
1.4258,-0.859236451013643
1.42595,-0.860881506395928
1.4261,-0.862531249420593
1.42625,-0.864185697810827
1.4264,-0.865844869374077
1.42655,-0.867508782002551
1.4267,-0.869177453673679
1.42685,-0.870850902450637
1.427,-0.872529146482827
1.42715,-0.874212204006397
1.4273,-0.875900093344727
1.42745,-0.877592832908952
1.4276,-0.87929044119846
1.42775,-0.880992936801427
1.4279,-0.882700338395316
1.42805,-0.88441266474742
1.4282,-0.886129934715374
1.42835,-0.887852167247683
1.4285,-0.889579381384272
1.42865,-0.891311596257006
1.4288,-0.893048831090252
1.42895,-0.8947911052014
1.4291,-0.89653843800143
1.42925,-0.898290848995456
1.4294,-0.900048357783279
1.42955,-0.901810984059976
1.4297,-0.903578747616414
1.42985,-0.905351668339869
1.43,-0.907129766214565
1.43015,-0.908913061322259
1.4303,-0.910701573842843
1.43045,-0.912495324054887
1.4306,-0.914294332336265
1.43075,-0.916098619164732
1.4309,-0.917908205118514
1.43105,-0.91972311087693
1.4312,-0.921543357220983
1.43135,-0.923368965033965
1.4315,-0.925199955302089
1.43165,-0.927036349115091
1.4318,-0.928878167666862
1.43195,-0.930725432256071
1.4321,-0.932578164286801
1.43225,-0.934436385269188
1.4324,-0.936300116820042
1.43255,-0.938169380663529
1.4327,-0.940044198631778
1.43285,-0.941924592665572
1.433,-0.943810584814993
1.43315,-0.945702197240081
1.4333,-0.947599452211511
1.43345,-0.949502372111263
1.4336,-0.951410979433308
1.43375,-0.953325296784279
1.4339,-0.95524534688417
1.43405,-0.957171152567021
1.4342,-0.959102736781636
1.43435,-0.961040122592254
1.4345,-0.962983333179287
1.43465,-0.964932391840019
1.4348,-0.966887321989331
1.43495,-0.968848147160422
1.4351,-0.970814891005542
1.43525,-0.972787577296721
1.4354,-0.974766229926513
1.43555,-0.976750872908749
1.4357,-0.978741530379277
1.43585,-0.980738226596719
1.436,-0.982740985943236
1.43615,-0.984749832925312
1.4363,-0.98676479217449
1.43645,-0.988785888448188
1.4366,-0.99081314663047
1.43675,-0.992846591732824
1.4369,-0.99488624889499
1.43705,-0.996932143385716
1.4372,-0.998984300603628
1.43735,-1.00104274607798
1.4375,-1.00310750546951
1.43765,-1.00517860457128
1.4378,-1.00725606930947
1.43795,-1.00933992574424
1.4381,-1.01143020007058
1.43825,-1.01352691861914
1.4384,-1.01563010785711
1.43855,-1.01773979438907
1.4387,-1.01985600495788
1.43885,-1.02197876644551
1.439,-1.02410810587399
1.43915,-1.02624405040626
1.4393,-1.02838662734707
1.43945,-1.03053586414387
1.4396,-1.03269178838777
1.43975,-1.0348544278144
1.4399,-1.03702381030489
1.44005,-1.03919996388675
1.4402,-1.04138291673483
1.44035,-1.04357269717227
1.4405,-1.04576933367147
1.44065,-1.047972854855
1.4408,-1.05018328949661
1.44095,-1.05240066652219
1.4411,-1.05462501501076
1.44125,-1.05685636419544
1.4414,-1.05909474346449
1.44155,-1.06134018236224
1.4417,-1.06359271059019
1.44185,-1.06585235800797
1.442,-1.06811915463439
1.44215,-1.07039313064847
1.4423,-1.0726743163905
1.44245,-1.07496274236305
1.4426,-1.0772584392321
1.44275,-1.07956143782803
1.4429,-1.08187176914676
1.44305,-1.08418946435081
1.4432,-1.08651455477037
1.44335,-1.08884707190444
1.4435,-1.09118704742193
1.44365,-1.09353451316278
1.4438,-1.09588950113905
1.44395,-1.09825204353614
1.4441,-1.10062217271382
1.44425,-1.10299992120751
1.4444,-1.10538532172934
1.44455,-1.1077784071694
1.4447,-1.11017921059686
1.44485,-1.11258776526118
1.445,-1.11500410459335
1.44515,-1.11742826220705
1.4453,-1.11986027189989
1.44545,-1.12230016765463
1.4456,-1.12474798364043
1.44575,-1.12720375421409
1.4459,-1.12966751392132
1.44605,-1.132139297498
1.4462,-1.13461913987143
1.44635,-1.13710707616169
1.4465,-1.13960314168287
1.44665,-1.1421073719444
1.4468,-1.1446198026524
1.44695,-1.14714046971095
1.4471,-1.14966940922349
1.44725,-1.15220665749414
1.4474,-1.15475225102907
1.44755,-1.15730622653785
1.4477,-1.1598686209349
1.44785,-1.16243947134079
1.448,-1.16501881508374
1.44815,-1.16760668970096
1.4483,-1.17020313294014
1.44845,-1.17280818276086
1.4486,-1.17542187733604
1.44875,-1.17804425505341
1.4489,-1.180675354517
1.44905,-1.18331521454861
1.4492,-1.1859638741893
1.44935,-1.18862137270095
1.4495,-1.19128774956771
1.44965,-1.19396304449762
1.4498,-1.19664729742411
1.44995,-1.19934054850754
1.4501,-1.20204283813685
1.45025,-1.20475420693106
1.4504,-1.20747469574096
1.45055,-1.21020434565064
1.4507,-1.21294319797918
1.45085,-1.21569129428226
1.451,-1.2184486763538
1.45115,-1.22121538622768
1.4513,-1.22399146617938
1.45145,-1.22677695872767
1.4516,-1.22957190663634
1.45175,-1.23237635291594
1.4519,-1.23519034082547
1.45205,-1.23801391387416
1.4522,-1.24084711582324
1.45235,-1.24368999068774
1.4525,-1.24654258273823
1.45265,-1.24940493650266
1.4528,-1.25227709676822
1.45295,-1.25515910858313
1.4531,-1.25805101725854
1.45325,-1.26095286837038
1.4534,-1.26386470776121
1.45355,-1.26678658154222
1.4537,-1.26971853609507
1.45385,-1.27266061807385
1.454,-1.27561287440704
1.45415,-1.27857535229948
1.4543,-1.28154809923434
1.45445,-1.28453116297514
1.4546,-1.28752459156776
1.45475,-1.29052843334248
1.4549,-1.29354273691603
1.45505,-1.29656755119367
1.4552,-1.29960292537128
1.45535,-1.30264890893745
1.4555,-1.30570555167563
1.45565,-1.30877290366624
1.4558,-1.31185101528888
1.45595,-1.31493993722444
1.4561,-1.31803972045739
1.45625,-1.32115041627791
1.4564,-1.32427207628417
1.45655,-1.3274047523846
1.4567,-1.33054849680013
1.45685,-1.33370336206649
1.457,-1.33686940103657
1.45715,-1.34004666688268
1.4573,-1.34323521309896
1.45745,-1.34643509350375
1.4576,-1.34964636224196
1.45775,-1.35286907378751
1.4579,-1.35610328294576
1.45805,-1.35934904485597
1.4582,-1.36260641499378
1.45835,-1.36587544917371
1.4585,-1.36915620355168
1.45865,-1.37244873462757
1.4588,-1.37575309924777
1.45895,-1.37906935460779
1.4591,-1.38239755825487
1.45925,-1.38573776809059
1.4594,-1.38909004237356
1.45955,-1.3924544397221
1.4597,-1.39583101911693
1.45985,-1.39921983990392
1.46,-1.40262096179683
1.46015,-1.40603444488008
