"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.653859664316535
1.40015,-0.65493641126181
1.4003,-0.656015766057921
1.40045,-0.657097736957594
1.4006,-0.658182332245467
1.40075,-0.659269560238247
1.4009,-0.660359429284836
1.40105,-0.66145194776651
1.4012,-0.662547124097046
1.40135,-0.663644966722875
1.4015,-0.664745484123239
1.40165,-0.665848684810351
1.4018,-0.666954577329527
1.40195,-0.668063170259357
1.4021,-0.669174472211851
1.40225,-0.6702884918326
1.4024,-0.671405237800927
1.40255,-0.672524718830051
1.4027,-0.673646943667229
1.40285,-0.674771921093939
1.403,-0.675899659926024
1.40315,-0.677030169013848
1.4033,-0.678163457242476
1.40345,-0.679299533531815
1.4036,-0.680438406836788
1.40375,-0.681580086147503
1.4039,-0.682724580489407
1.40405,-0.683871898923463
1.4042,-0.685022050546305
1.40435,-0.686175044490407
1.4045,-0.687330889924269
1.40465,-0.688489596052556
1.4048,-0.689651172116305
1.40495,-0.690815627393059
1.4051,-0.691982971197068
1.40525,-0.693153212879451
1.4054,-0.694326361828361
1.40555,-0.695502427469182
1.4057,-0.696681419264684
1.40585,-0.697863346715216
1.406,-0.699048219358866
1.40615,-0.700236046771661
1.4063,-0.701426838567736
1.40645,-0.702620604399509
1.4066,-0.703817353957872
1.40675,-0.705017096972378
1.4069,-0.706219843211405
1.40705,-0.707425602482377
1.4072,-0.708634384631901
1.40735,-0.709846199546003
1.4075,-0.711061057150282
1.40765,-0.712278967410113
1.4078,-0.713499940330838
1.40795,-0.714723985957944
1.4081,-0.715951114377294
1.40825,-0.717181335715253
1.4084,-0.718414660138951
1.40855,-0.719651097856436
1.4087,-0.720890659116889
1.40885,-0.722133354210817
1.409,-0.723379193470247
1.40915,-0.724628187268934
1.4093,-0.725880346022557
1.40945,-0.72713568018892
1.4096,-0.728394200268173
1.40975,-0.729655916802973
1.4099,-0.730920840378748
1.41005,-0.732188981623856
1.4102,-0.733460351209815
1.41035,-0.734734959851516
1.4105,-0.736012818307406
1.41065,-0.737293937379743
1.4108,-0.738578327914768
1.41095,-0.739866000802938
1.4111,-0.741156966979146
1.41125,-0.74245123742292
1.4114,-0.743748823158657
1.41155,-0.745049735255832
1.4117,-0.746353984829222
1.41185,-0.747661583039125
1.412,-0.748972541091591
1.41215,-0.750286870238627
1.4123,-0.75160458177844
1.41245,-0.752925687055659
1.4126,-0.754250197461555
1.41275,-0.755578124434286
1.4129,-0.756909479459103
1.41305,-0.758244274068604
1.4132,-0.759582519842957
1.41335,-0.760924228410132
1.4135,-0.762269411446148
1.41365,-0.76361808067529
1.4138,-0.76497024787037
1.41395,-0.766325924852953
1.4141,-0.76768512349359
1.41425,-0.769047855712088
1.4144,-0.77041413347773
1.41455,-0.771783968809519
1.4147,-0.773157373776446
1.41485,-0.774534360497711
1.415,-0.775914941143
1.41515,-0.777299127932711
1.4153,-0.778686933138221
1.41545,-0.780078369082138
1.4156,-0.781473448138553
1.41575,-0.782872182733302
1.4159,-0.784274585344205
1.41605,-0.78568066850136
1.4162,-0.787090444787379
1.41635,-0.788503926837648
1.4165,-0.789921127340615
1.41665,-0.791342059038033
1.4168,-0.792766734725233
1.41695,-0.794195167251403
1.4171,-0.795627369519842
1.41725,-0.797063354488254
1.4174,-0.798503135168997
1.41755,-0.79994672462937
1.4177,-0.801394135991902
1.41785,-0.802845382434604
1.418,-0.804300477191273
1.41815,-0.805759433551764
1.4183,-0.807222264862268
1.41845,-0.808688984525609
1.4186,-0.810159606001524
1.41875,-0.811634142806949
1.4189,-0.813112608516314
1.41905,-0.814595016761835
1.4192,-0.816081381233808
1.41935,-0.817571715680898
1.4195,-0.819066033910443
1.41965,-0.820564349788748
1.4198,-0.822066677241393
1.41995,-0.823573030253528
1.4201,-0.825083422870177
1.42025,-0.826597869196552
1.4204,-0.828116383398358
1.42055,-0.829638979702089
1.4207,-0.83116567239536
1.42085,-0.832696475827207
1.421,-0.834231404408419
1.42115,-0.835770472611823
1.4213,-0.837313694972641
1.42145,-0.838861086088777
1.4216,-0.840412660621172
1.42175,-0.841968433294096
1.4219,-0.843528418895507
1.42205,-0.845092632277357
1.4222,-0.846661088355922
1.42235,-0.848233802112159
1.4225,-0.84981078859201
1.42265,-0.851392062906762
1.4228,-0.852977640233372
1.42295,-0.854567535814814
1.4231,-0.856161764960419
1.42325,-0.857760343046221
1.4234,-0.859363285515308
1.42355,-0.860970607878165
1.4237,-0.862582325713028
1.42385,-0.864198454666238
1.424,-0.865819010452587
1.42415,-0.867444008855699
1.4243,-0.869073465728361
1.42445,-0.870707396992912
1.4246,-0.872345818641584
1.42475,-0.873988746736882
1.4249,-0.875636197411948
1.42505,-0.877288186870941
1.4252,-0.878944731389391
1.42535,-0.880605847314597
1.4255,-0.882271551065984
1.42565,-0.883941859135503
1.4258,-0.885616788087994
1.42595,-0.887296354561587
1.4261,-0.888980575268083
1.42625,-0.890669466993331
1.4264,-0.892363046597652
1.42655,-0.894061331016193
1.4267,-0.895764337259366
1.42685,-0.897472082413204
1.427,-0.899184583639792
1.42715,-0.900901858177671
1.4273,-0.902623923342224
1.42745,-0.904350796526111
1.4276,-0.906082495199662
1.42775,-0.907819036911288
1.4279,-0.909560439287927
1.42805,-0.911306720035424
1.4282,-0.913057896938989
1.42835,-0.914813987863597
1.4285,-0.916575010754421
1.42865,-0.918340983637274
1.4288,-0.920111924619022
1.42895,-0.921887851888038
1.4291,-0.923668783714633
1.42925,-0.925454738451488
1.4294,-0.927245734534115
1.42955,-0.929041790481286
1.4297,-0.930842924895498
1.42985,-0.932649156463413
1.43,-0.934460503956314
1.43015,-0.936276986230575
1.4303,-0.938098622228105
1.43045,-0.939925430976826
1.4306,-0.941757431591129
1.43075,-0.943594643272344
1.4309,-0.945437085309226
1.43105,-0.947284777078406
1.4312,-0.949137738044903
1.43135,-0.950995987762562
1.4315,-0.952859545874583
1.43165,-0.954728432113978
1.4318,-0.956602666304073
1.43195,-0.958482268359005
1.4321,-0.960367258284205
1.43225,-0.962257656176924
