"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.652256851419055
1.40015,-0.653266727659563
1.4003,-0.654278887957826
1.40045,-0.655293339063801
1.4006,-0.656310087751884
1.40075,-0.657329140821035
1.4009,-0.658350505094859
1.40105,-0.659374187421735
1.4012,-0.660400194674904
1.40135,-0.661428533752606
1.4015,-0.662459211578161
1.40165,-0.663492235100098
1.4018,-0.664527611292257
1.40195,-0.665565347153899
1.4021,-0.666605449709823
1.40225,-0.667647926010486
1.4024,-0.668692783132086
1.40255,-0.669740028176713
1.4027,-0.670789668272443
1.40285,-0.671841710573445
1.403,-0.672896162260124
1.40315,-0.673953030539206
1.4033,-0.675012322643874
1.40345,-0.676074045833879
1.4036,-0.677138207395658
1.40375,-0.678204814642451
1.4039,-0.679273874914425
1.40405,-0.680345395578788
1.4042,-0.681419384029912
1.40435,-0.682495847689451
1.4045,-0.683574794006468
1.40465,-0.684656230457557
1.4048,-0.685740164546947
1.40495,-0.686826603806665
1.4051,-0.687915555796618
1.40525,-0.68900702810474
1.4054,-0.69010102834711
1.40555,-0.691197564168094
1.4057,-0.692296643240446
1.40585,-0.693398273265456
1.406,-0.694502461973064
1.40615,-0.695609217121999
1.4063,-0.696718546499905
1.40645,-0.697830457923473
1.4066,-0.698944959238561
1.40675,-0.700062058320341
1.4069,-0.701181763073422
1.40705,-0.702304081431989
1.4072,-0.703429021359925
1.40735,-0.704556590850958
1.4075,-0.705686797928792
1.40765,-0.706819650647238
1.4078,-0.707955157090358
1.40795,-0.709093325372596
1.4081,-0.710234163638918
1.40825,-0.711377680064954
1.4084,-0.712523882857134
1.40855,-0.713672780252829
1.4087,-0.714824380520485
1.40885,-0.715978691959785
1.409,-0.717135722901767
1.40915,-0.718295481708982
1.4093,-0.719457976775633
1.40945,-0.720623216527724
1.4096,-0.721791209423199
1.40975,-0.722961963952091
1.4099,-0.72413548863668
1.41005,-0.725311792031621
1.4102,-0.726490882724101
1.41035,-0.727672769334004
1.4105,-0.728857460514031
1.41065,-0.730044964949882
1.4108,-0.731235291360388
1.41095,-0.73242844849767
1.4111,-0.733624445147292
1.41125,-0.734823290128422
1.4114,-0.736024992293973
1.41155,-0.737229560530771
1.4117,-0.738437003759714
1.41185,-0.73964733093592
1.412,-0.740860551048896
1.41215,-0.74207667312268
1.4123,-0.743295706216033
