"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.73385515466039
1.57542,0,-170,8.86556731406102
1.57542,0,-160,35.4803441053865
1.57542,0,-150,13.1258675453512
1.57542,0,-140,14.5872755677865
1.57542,0,-130,18.4697184901278
1.57542,0,-120,21.8546288546094
1.57542,0,-110,23.5403304194761
1.57542,0,-100,22.9308613269033
1.57542,0,-90,20.6370017040893
1.57542,0,-80,17.7954418749815
1.57542,0,-70,15.088622449722
1.57542,0,-60,12.7264742097942
1.57542,0,-50,10.7192880199983
1.57542,0,-40,9.03737130154182
1.57542,0,-30,7.66921710625616
1.57542,0,-20,6.63032203167504
1.57542,0,-10,5.95074572270624
1.57542,0,0,5.65722798524397
1.57542,0,10,5.75912482974082
1.57542,0,20,6.24207338367533
1.57542,0,30,7.07036916548907
1.57542,0,40,8.19731194185558
1.57542,0,50,9.57880692747005
1.57542,0,60,11.1799432278357
1.57542,0,70,12.9609753417597
1.57542,0,80,14.8308803950588
1.57542,0,90,16.5748960351664
1.57542,0,100,17.8243210392203
1.57542,0,110,18.1689879405143
1.57542,0,120,17.315546951606
1.57542,0,130,15.1700669174984
1.57542,0,140,12.2117588679357
1.57542,0,150,11.9655329491148
1.57542,0,160,22.6863198437022
1.57542,0,170,7.6183323185202
1.57542,0,180,5.73385515466038
