"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.29269962586282
1.57542,0,-170,7.82936111140117
1.57542,0,-160,24.729384636997
1.57542,0,-150,12.6860437202471
1.57542,0,-140,12.7013223868757
1.57542,0,-130,15.449425400698
1.57542,0,-120,17.8671975861568
1.57542,0,-110,19.3450018763056
1.57542,0,-100,19.5688065350831
1.57542,0,-90,18.5044343646362
1.57542,0,-80,16.6017556476313
1.57542,0,-70,14.4335053991276
1.57542,0,-60,12.3452293300667
1.57542,0,-50,10.4716642613791
1.57542,0,-40,8.85679826479599
1.57542,0,-30,7.52687507748515
1.57542,0,-20,6.5129052902216
1.57542,0,-10,5.84674666156428
1.57542,0,0,5.55023251383842
1.57542,0,10,5.62789822652719
1.57542,0,20,6.06451891585714
1.57542,0,30,6.82508771451686
1.57542,0,40,7.85838048522654
1.57542,0,50,9.10482607619686
1.57542,0,60,10.5009263371422
1.57542,0,70,11.96587161369
1.57542,0,80,13.3629319557544
1.57542,0,90,14.4628288007833
1.57542,0,100,14.991321232083
1.57542,0,110,14.7776014519697
1.57542,0,120,13.7898362897563
1.57542,0,130,12.0462466028966
1.57542,0,140,10.0302685227405
1.57542,0,150,11.7065486053393
1.57542,0,160,19.9187151675216
1.57542,0,170,7.20774313858589
1.57542,0,180,5.29269962586282
