"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.4252135336961
1.57542,0,-170,3.10703953052733
1.57542,0,-160,8.81332108849602
1.57542,0,-150,32.5087773782141
1.57542,0,-140,13.5392147435616
1.57542,0,-130,10.4797388334118
1.57542,0,-120,8.97246055872249
1.57542,0,-110,7.90131271433135
1.57542,0,-100,7.00222792306577
1.57542,0,-90,6.15625968590452
1.57542,0,-80,5.3026093339174
1.57542,0,-70,4.4450196022339
1.57542,0,-60,3.64520649747623
1.57542,0,-50,3.02702628294991
1.57542,0,-40,2.76667574318684
1.57542,0,-30,2.93913330119624
1.57542,0,-20,3.36794400045023
1.57542,0,-10,3.78727407776978
1.57542,0,0,4.01090132030343
1.57542,0,10,3.9686041281635
1.57542,0,20,3.70601679622764
1.57542,0,30,3.36937224156711
1.57542,0,40,3.16197683786533
1.57542,0,50,3.24619281662396
1.57542,0,60,3.63964789719183
1.57542,0,70,4.25050175714718
1.57542,0,80,4.98531770235496
1.57542,0,90,5.79472305867043
1.57542,0,100,6.6822970206153
1.57542,0,110,7.70273243824183
1.57542,0,120,8.96019935932627
1.57542,0,130,10.7476641493345
1.57542,0,140,14.4773628421977
1.57542,0,150,36.4337035023839
1.57542,0,160,8.1461862170958
1.57542,0,170,4.11684657327596
1.57542,0,180,4.4252135336961
