"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.91531542458045
1.57542,0,-170,3.08610699583305
1.57542,0,-160,8.73694505519285
1.57542,0,-150,50.9373832068243
1.57542,0,-140,14.7013563588299
1.57542,0,-130,11.2856057076903
1.57542,0,-120,9.62387528546565
1.57542,0,-110,8.47239901792181
1.57542,0,-100,7.53465514615997
1.57542,0,-90,6.66470066968541
1.57542,0,-80,5.78267693368127
1.57542,0,-70,4.88338511739804
1.57542,0,-60,4.01677416799254
1.57542,0,-50,3.27957520545936
1.57542,0,-40,2.82323578544775
1.57542,0,-30,2.77122748701676
1.57542,0,-20,3.03322955801951
1.57542,0,-10,3.3595936919518
1.57542,0,0,3.5524891081777
1.57542,0,10,3.54088186476096
1.57542,0,20,3.37889164170504
1.57542,0,30,3.22101635604039
1.57542,0,40,3.25056642249629
1.57542,0,50,3.55746217178463
1.57542,0,60,4.0943287790897
1.57542,0,70,4.76518577149307
1.57542,0,80,5.49851106377571
1.57542,0,90,6.26092038245107
1.57542,0,100,7.06125195991733
1.57542,0,110,7.95377457595023
1.57542,0,120,9.04142238027456
1.57542,0,130,10.6118219810777
1.57542,0,140,14.0141965062929
1.57542,0,150,50.9189720589041
1.57542,0,160,8.31036338613203
1.57542,0,170,3.54330652495155
1.57542,0,180,3.91531542458044
