"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.42750848489549
1.57542,0,-170,5.0674316003685
1.57542,0,-160,16.9731715627098
1.57542,0,-150,17.67161159933
1.57542,0,-140,14.9719311203603
1.57542,0,-130,15.2638997665227
1.57542,0,-120,15.3919075325793
1.57542,0,-110,15.0450383848967
1.57542,0,-100,14.2589361326895
1.57542,0,-90,13.096662848171
1.57542,0,-80,11.6833264392896
1.57542,0,-70,10.174813858663
1.57542,0,-60,8.68637772968614
1.57542,0,-50,7.28112039704075
1.57542,0,-40,5.99983994632376
1.57542,0,-30,4.88922731369098
1.57542,0,-20,4.00986201041918
1.57542,0,-10,3.42342296391644
1.57542,0,0,3.17178186113681
1.57542,0,10,3.26781088530742
1.57542,0,20,3.69973276020925
1.57542,0,30,4.43176564653081
1.57542,0,40,5.40696784639477
1.57542,0,50,6.56257982424715
1.57542,0,60,7.84459484805166
1.57542,0,70,9.20657006258808
1.57542,0,80,10.5916814017552
1.57542,0,90,11.9147712297293
1.57542,0,100,13.074407453283
1.57542,0,110,13.9924508817456
1.57542,0,120,14.6113476446153
1.57542,0,130,14.9040785034781
1.57542,0,140,15.4147088319055
1.57542,0,150,21.9494427443342
1.57542,0,160,12.4819528459989
1.57542,0,170,4.11973951418063
1.57542,0,180,2.42750848489549
