"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.9345812583748
1.57542,0,-170,3.75579648190612
1.57542,0,-160,10.294246519866
1.57542,0,-150,32.278656340845
1.57542,0,-140,15.4040009487252
1.57542,0,-130,12.657650489052
1.57542,0,-120,11.2828937488258
1.57542,0,-110,10.2617551341783
1.57542,0,-100,9.35865403390311
1.57542,0,-90,8.45193765173233
1.57542,0,-80,7.47750167513171
1.57542,0,-70,6.43855850303389
1.57542,0,-60,5.37934729429589
1.57542,0,-50,4.36597766568949
1.57542,0,-40,3.49483474369326
1.57542,0,-30,2.89563844586072
1.57542,0,-20,2.652811731814
1.57542,0,-10,2.67210572378007
1.57542,0,0,2.74970053725598
1.57542,0,10,2.76842521757008
1.57542,0,20,2.76777870026343
1.57542,0,30,2.89936589346629
1.57542,0,40,3.2918617714578
1.57542,0,50,3.93770928454616
1.57542,0,60,4.74386126848353
1.57542,0,70,5.62243587595151
1.57542,0,80,6.51510283930181
1.57542,0,90,7.39101223374233
1.57542,0,100,8.25509342526893
1.57542,0,110,9.15143714303615
1.57542,0,120,10.1462931939478
1.57542,0,130,11.4148282494738
1.57542,0,140,13.9380350038738
1.57542,0,150,28.6805635703397
1.57542,0,160,10.1419836309241
1.57542,0,170,4.3522325972672
1.57542,0,180,3.9345812583748
