"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.03747534458514
1.57542,0,-170,6.98044850423262
1.57542,0,-160,23.2777570730243
1.57542,0,-150,14.0846988632392
1.57542,0,-140,13.1154358663849
1.57542,0,-130,14.4341634536592
1.57542,0,-120,15.4124334418471
1.57542,0,-110,15.7187364220671
1.57542,0,-100,15.3478560963636
1.57542,0,-90,14.3630240017607
1.57542,0,-80,12.9518932694853
1.57542,0,-70,11.3569520169973
1.57542,0,-60,9.75752302377767
1.57542,0,-50,8.25002017552776
1.57542,0,-40,6.88804871790074
1.57542,0,-30,5.71939971189498
1.57542,0,-20,4.79947429012487
1.57542,0,-10,4.18413537383006
1.57542,0,0,3.91429684552383
1.57542,0,10,4.00501757393365
1.57542,0,20,4.44286257041594
1.57542,0,30,5.18860201253351
1.57542,0,40,6.18659677147792
1.57542,0,50,7.37958104647125
1.57542,0,60,8.71738038705444
1.57542,0,70,10.1475454025345
1.57542,0,80,11.5870943156612
1.57542,0,90,12.8964592250905
1.57542,0,100,13.9021829308949
1.57542,0,110,14.4742811246509
1.57542,0,120,14.5397005399389
1.57542,0,130,14.049297555424
1.57542,0,140,13.4287249675376
1.57542,0,150,16.7038337256097
1.57542,0,160,15.7633517120086
1.57542,0,170,5.79423112287233
1.57542,0,180,4.03747534458514
