"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.89416857278978
1.57542,0,-170,0.977543176073771
1.57542,0,-160,8.54723435458398
1.57542,0,-150,26.0931098104853
1.57542,0,-140,12.487353176334
1.57542,0,-130,10.0463124772312
1.57542,0,-120,8.79175290119784
1.57542,0,-110,7.80026133839277
1.57542,0,-100,6.90000483298105
1.57542,0,-90,6.00125431097051
1.57542,0,-80,5.04134408191972
1.57542,0,-70,4.0124598084711
1.57542,0,-60,2.94695522992216
1.57542,0,-50,1.90322545828917
1.57542,0,-40,1.02522826851163
1.57542,0,-30,0.847185495374281
1.57542,0,-20,1.37861884786461
1.57542,0,-10,1.87079362089292
1.57542,0,0,2.10533680721108
1.57542,0,10,2.04238085966578
1.57542,0,20,1.74119464449322
1.57542,0,30,1.40050490954135
1.57542,0,40,1.41813766169746
1.57542,0,50,1.97245113225021
1.57542,0,60,2.7995810676472
1.57542,0,70,3.7035516562891
1.57542,0,80,4.60022127147404
1.57542,0,90,5.45535424588394
1.57542,0,100,6.27706734186277
1.57542,0,110,7.12185360967158
1.57542,0,120,8.0944400441802
1.57542,0,130,9.47255768567229
1.57542,0,140,12.5720653583398
1.57542,0,150,42.3815687878003
1.57542,0,160,7.41286297214425
1.57542,0,170,1.29775543236189
1.57542,0,180,1.89416857278978
