"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.1026099058202
1.57542,0,-170,6.01765072903838
1.57542,0,-160,19.4461001926412
1.57542,0,-150,16.1975604607055
1.57542,0,-140,14.1644836634314
1.57542,0,-130,14.8303780344735
1.57542,0,-120,15.3238696293337
1.57542,0,-110,15.2868660041847
1.57542,0,-100,14.708576463209
1.57542,0,-90,13.6300221411983
1.57542,0,-80,12.1981545549529
1.57542,0,-70,10.6180365614714
1.57542,0,-60,9.0464767375015
1.57542,0,-50,7.56951889885913
1.57542,0,-40,6.23810949336457
1.57542,0,-30,5.10266331715579
1.57542,0,-20,4.22324710589011
1.57542,0,-10,3.65563448918214
1.57542,0,0,3.42946892526945
1.57542,0,10,3.5434389616859
1.57542,0,20,3.97724331401616
1.57542,0,30,4.69419274193873
1.57542,0,40,5.63952753951422
1.57542,0,50,6.75140734981745
1.57542,0,60,7.97387315435973
1.57542,0,70,9.25595645888493
1.57542,0,80,10.5368630046813
1.57542,0,90,11.7342479729878
1.57542,0,100,12.7576822206392
1.57542,0,110,13.5314611249892
1.57542,0,120,13.9679487474234
1.57542,0,130,13.9730064001214
1.57542,0,140,13.9432747282632
1.57542,0,150,18.1766270663881
1.57542,0,160,14.4367093890363
1.57542,0,170,4.94805773473788
1.57542,0,180,3.10260990582019
