"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.81992140223451
1.57542,0,-170,8.06689819316157
1.57542,0,-160,36.6596579174797
1.57542,0,-150,13.5090688070038
1.57542,0,-140,14.704912870944
1.57542,0,-130,17.4422789663342
1.57542,0,-120,19.3909113574906
1.57542,0,-110,20.1046921397277
1.57542,0,-100,19.5428527420309
1.57542,0,-90,17.9518118319097
1.57542,0,-80,15.8307090364474
1.57542,0,-70,13.6326067487914
1.57542,0,-60,11.5915943699111
1.57542,0,-50,9.78293096800028
1.57542,0,-40,8.22379504231993
1.57542,0,-30,6.93090230866282
1.57542,0,-20,5.93701564323106
1.57542,0,-10,5.28289156035971
1.57542,0,0,5.00055276928448
1.57542,0,10,5.10013386017005
1.57542,0,20,5.56600111968844
1.57542,0,30,6.36202430674813
1.57542,0,40,7.44351057059176
1.57542,0,50,8.77068796291708
1.57542,0,60,10.3143930009139
1.57542,0,70,12.0433888730818
1.57542,0,80,13.8865320980064
1.57542,0,90,15.6768379743209
1.57542,0,100,17.1212392694092
1.57542,0,110,17.8567339836018
1.57542,0,120,17.5578848677896
1.57542,0,130,16.0777016325479
1.57542,0,140,13.9110724169495
1.57542,0,150,14.5774429426901
1.57542,0,160,19.5550706910644
1.57542,0,170,6.79023569727891
1.57542,0,180,4.81992140223452
