"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.62549997319775
1.57542,0,-170,6.2839691025551
1.57542,0,-160,18.146244258213
1.57542,0,-150,17.6033385456833
1.57542,0,-140,14.6142182435395
1.57542,0,-130,14.9441704913891
1.57542,0,-120,15.2594039180204
1.57542,0,-110,15.0884977224151
1.57542,0,-100,14.4038061419551
1.57542,0,-90,13.2610587877643
1.57542,0,-80,11.8056457635284
1.57542,0,-70,10.2265281484437
1.57542,0,-60,8.66852491670039
1.57542,0,-50,7.21179142495214
1.57542,0,-40,5.90229094872149
1.57542,0,-30,4.78422139644823
1.57542,0,-20,3.91153524465729
1.57542,0,-10,3.33651062033053
1.57542,0,0,3.08971217862721
1.57542,0,10,3.17464557706322
1.57542,0,20,3.5760200535905
1.57542,0,30,4.25797221613262
1.57542,0,40,5.16237671546808
1.57542,0,50,6.22272168747913
1.57542,0,60,7.3778916947296
1.57542,0,70,8.56970730580651
1.57542,0,80,9.7269041476514
1.57542,0,90,10.7565054833156
1.57542,0,100,11.5679834870782
1.57542,0,110,12.1071195083488
1.57542,0,120,12.3204024126075
1.57542,0,130,12.1266718356038
1.57542,0,140,11.8434607194597
1.57542,0,150,14.9277969280716
1.57542,0,160,16.7644194071957
1.57542,0,170,5.64376768677597
1.57542,0,180,3.62549997319776
