"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.46462608300392
1.57542,0,-170,1.8687095057873
1.57542,0,-160,9.48421089183755
1.57542,0,-150,26.8912750316141
1.57542,0,-140,13.2987287741966
1.57542,0,-130,10.9391281639569
1.57542,0,-120,9.81739526434771
1.57542,0,-110,8.95432602650993
1.57542,0,-100,8.13300471409703
1.57542,0,-90,7.25287143562519
1.57542,0,-80,6.27533344061214
1.57542,0,-70,5.2213814889776
1.57542,0,-60,4.13547259556815
1.57542,0,-50,3.06575001280049
1.57542,0,-40,2.08165891765144
1.57542,0,-30,1.33167311504056
1.57542,0,-20,1.0829030063823
1.57542,0,-10,1.26128946463617
1.57542,0,0,1.42524815096011
1.57542,0,10,1.3995465642731
1.57542,0,20,1.26195142296132
1.57542,0,30,1.31333577603986
1.57542,0,40,1.79935081138563
1.57542,0,50,2.59161807252622
1.57542,0,60,3.51487750900457
1.57542,0,70,4.47397464839425
1.57542,0,80,5.41160581953171
1.57542,0,90,6.28892568091478
1.57542,0,100,7.09718603806004
1.57542,0,110,7.86975266248581
1.57542,0,120,8.66959412454738
1.57542,0,130,9.67575554111858
1.57542,0,140,11.9169817359396
1.57542,0,150,26.128330799453
1.57542,0,160,8.42243806664509
1.57542,0,170,1.77742455886607
1.57542,0,180,1.46462608300392
