"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.26497146902982
1.57542,0,-170,8.46202252294838
1.57542,0,-160,34.6727329279138
1.57542,0,-150,11.8476752673557
1.57542,0,-140,12.3124918243487
1.57542,0,-130,15.1636245397086
1.57542,0,-120,17.6303684399111
1.57542,0,-110,19.0968735927331
1.57542,0,-100,19.2552032726744
1.57542,0,-90,18.1263725886972
1.57542,0,-80,16.2085723924607
1.57542,0,-70,14.0780455617493
1.57542,0,-60,12.0643926315768
1.57542,0,-50,10.2864132957718
1.57542,0,-40,8.77376762470865
1.57542,0,-30,7.53983686173548
1.57542,0,-20,6.6061405039515
1.57542,0,-10,5.9997459213198
1.57542,0,0,5.74174294830681
1.57542,0,10,5.83849885565408
1.57542,0,20,6.27877852337251
1.57542,0,30,7.03524036185275
1.57542,0,40,8.07037610105737
1.57542,0,50,9.34532041617247
1.57542,0,60,10.822755164397
1.57542,0,70,12.451286006598
1.57542,0,80,14.1248819174033
1.57542,0,90,15.6367485508081
1.57542,0,100,16.6952019222227
1.57542,0,110,17.0310174528992
1.57542,0,120,16.4307759083689
1.57542,0,130,14.7033363062226
1.57542,0,140,12.1340135513013
1.57542,0,150,12.3336237958265
1.57542,0,160,19.8217948451267
1.57542,0,170,6.91388222521151
1.57542,0,180,5.26497146902981
