"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.75945376162211
1.57542,0,-170,1.26339805810366
1.57542,0,-160,8.22343117821305
1.57542,0,-150,37.1430034674064
1.57542,0,-140,14.360411818003
1.57542,0,-130,11.7184842545382
1.57542,0,-120,10.5151364096556
1.57542,0,-110,9.60166857032008
1.57542,0,-100,8.74202640814301
1.57542,0,-90,7.83559405898409
1.57542,0,-80,6.84029222236077
1.57542,0,-70,5.77401637048592
1.57542,0,-60,4.68788766222941
1.57542,0,-50,3.65342754663864
1.57542,0,-40,2.784064810322
1.57542,0,-30,2.2534794627035
1.57542,0,-20,2.16611233847233
1.57542,0,-10,2.34277515146895
1.57542,0,0,2.51428722215664
1.57542,0,10,2.56763992823674
1.57542,0,20,2.55964880125819
1.57542,0,30,2.65766106748671
1.57542,0,40,3.01101526893406
1.57542,0,50,3.62842748461627
1.57542,0,60,4.42083339504364
1.57542,0,70,5.29666912927239
1.57542,0,80,6.18921076690328
1.57542,0,90,7.05461579744015
1.57542,0,100,7.87783781200096
1.57542,0,110,8.67653206923172
1.57542,0,120,9.49513603200547
1.57542,0,130,10.5011614571883
1.57542,0,140,12.6730468922408
1.57542,0,150,25.9850560070048
1.57542,0,160,8.92807080520368
1.57542,0,170,1.93950586094874
1.57542,0,180,1.75945376162211
