"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.07260841097793
1.57542,0,-170,0.937552294420659
1.57542,0,-160,6.01461075401574
1.57542,0,-150,33.549361217341
1.57542,0,-140,13.0154861064591
1.57542,0,-130,9.50645629347141
1.57542,0,-120,8.00451025605447
1.57542,0,-110,7.01420030639328
1.57542,0,-100,6.18554478385744
1.57542,0,-90,5.36696602223241
1.57542,0,-80,4.48610723850718
1.57542,0,-70,3.53823995231581
1.57542,0,-60,2.56272701829494
1.57542,0,-50,1.65788518794797
1.57542,0,-40,1.14285985800218
1.57542,0,-30,1.44411214314883
1.57542,0,-20,2.08314836806167
1.57542,0,-10,2.60567303058854
1.57542,0,0,2.85183771882369
1.57542,0,10,2.78301561047299
1.57542,0,20,2.45231934181944
1.57542,0,30,2.00775496625971
1.57542,0,40,1.71898650204733
1.57542,0,50,1.88563607483181
1.57542,0,60,2.47799415611334
1.57542,0,70,3.2699310211469
1.57542,0,80,4.12622803716887
1.57542,0,90,4.99724217711463
1.57542,0,100,5.89413977052814
1.57542,0,110,6.8818819689345
1.57542,0,120,8.08056237382407
1.57542,0,130,9.8288888011589
1.57542,0,140,13.7759950547858
1.57542,0,150,27.3474227812427
1.57542,0,160,5.68821808162704
1.57542,0,170,1.1637548268116
1.57542,0,180,3.07260841097793
