"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.98947774698958
1.57542,0,-170,4.29588847306247
1.57542,0,-160,13.91988776449
1.57542,0,-150,18.9707800079742
1.57542,0,-140,14.1874608559337
1.57542,0,-130,14.0726309037696
1.57542,0,-120,14.1449572364437
1.57542,0,-110,13.8394713085207
1.57542,0,-100,13.1047471478043
1.57542,0,-90,11.982778408371
1.57542,0,-80,10.5993371367403
1.57542,0,-70,9.11345985214947
1.57542,0,-60,7.64459722518045
1.57542,0,-50,6.26046197141137
1.57542,0,-40,5.00340756633803
1.57542,0,-30,3.91589801811327
1.57542,0,-20,3.04984283765392
1.57542,0,-10,2.46030788267631
1.57542,0,0,2.19115263690231
1.57542,0,10,2.26098328406948
1.57542,0,20,2.65486668003368
1.57542,0,30,3.32620014357804
1.57542,0,40,4.20994454166681
1.57542,0,50,5.24095689544326
1.57542,0,60,6.36635425351609
1.57542,0,70,7.54245379196459
1.57542,0,80,8.71738682343148
1.57542,0,90,9.81671186459544
1.57542,0,100,10.7582070400604
1.57542,0,110,11.4870620867827
1.57542,0,120,11.9631061883486
1.57542,0,130,12.1497021871703
1.57542,0,140,12.5075900481807
1.57542,0,150,18.3045678870581
1.57542,0,160,11.3749483917116
1.57542,0,170,3.18656387266662
1.57542,0,180,1.98947774698958
