"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.93097262134244
1.57542,0,-170,0.61463658203332
1.57542,0,-160,7.49316530600095
1.57542,0,-150,30.0525645476425
1.57542,0,-140,12.4092567786375
1.57542,0,-130,9.50729774521455
1.57542,0,-120,8.00854254087229
1.57542,0,-110,6.87598125027715
1.57542,0,-100,5.89732614978895
1.57542,0,-90,4.96383153348282
1.57542,0,-80,4.00010896456923
1.57542,0,-70,2.98764699358332
1.57542,0,-60,1.95200521140019
1.57542,0,-50,0.972882706816165
1.57542,0,-40,0.61288806739168
1.57542,0,-30,1.33240414459347
1.57542,0,-20,2.08299502955713
1.57542,0,-10,2.61635020244208
1.57542,0,0,2.84397006359545
1.57542,0,10,2.73731230479338
1.57542,0,20,2.33524598018847
1.57542,0,30,1.75692439142509
1.57542,0,40,1.27024003730621
1.57542,0,50,1.35992754015505
1.57542,0,60,2.01969859064514
1.57542,0,70,2.86398718908781
1.57542,0,80,3.73127238197068
1.57542,0,90,4.57375043481873
1.57542,0,100,5.39780499840655
1.57542,0,110,6.25941051782408
1.57542,0,120,7.26600808201074
1.57542,0,130,8.69821849482205
1.57542,0,140,11.8369832466255
1.57542,0,150,38.9469072107481
1.57542,0,160,6.62125018677969
1.57542,0,170,1.29812179250502
1.57542,0,180,2.93097262134243
