"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.25092907573062
1.57542,0,-170,9.58773465986056
1.57542,0,-160,38.3764553797945
1.57542,0,-150,11.8026058459336
1.57542,0,-140,13.6412929531715
1.57542,0,-130,17.8511823325147
1.57542,0,-120,21.73680703945
1.57542,0,-110,24.1925454244116
1.57542,0,-100,24.2846429986412
1.57542,0,-90,22.2374064678442
1.57542,0,-80,19.3144582186278
1.57542,0,-70,16.4301046493626
1.57542,0,-60,13.8926044937606
1.57542,0,-50,11.7387101206256
1.57542,0,-40,9.94511562279894
1.57542,0,-30,8.50121627009668
1.57542,0,-20,7.419390560465
1.57542,0,-10,6.72262747091892
1.57542,0,0,6.42871796997078
1.57542,0,10,6.53968898048678
1.57542,0,20,7.03865706626697
1.57542,0,30,7.8939617634792
1.57542,0,40,9.06986781968461
1.57542,0,50,10.5399343474085
1.57542,0,60,12.2934273509454
1.57542,0,70,14.3205622195678
1.57542,0,80,16.5597447797326
1.57542,0,90,18.7964288132486
1.57542,0,100,20.5622361265162
1.57542,0,110,21.1989206286186
1.57542,0,120,20.1589574681992
1.57542,0,130,17.3479221040881
1.57542,0,140,13.4524760793307
1.57542,0,150,11.8759002635337
1.57542,0,160,26.200616004084
1.57542,0,170,8.17613527080257
1.57542,0,180,6.25092907573063
