"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.42539549119635
1.57542,0,-170,3.31080220978545
1.57542,0,-160,10.5774147643917
1.57542,0,-150,25.0751522458028
1.57542,0,-140,13.6477471515164
1.57542,0,-130,11.3488185994198
1.57542,0,-120,10.1668270560626
1.57542,0,-110,9.23516414021126
1.57542,0,-100,8.36445083391202
1.57542,0,-90,7.469648969057
1.57542,0,-80,6.51319768726959
1.57542,0,-70,5.51132928165477
1.57542,0,-60,4.51585016143926
1.57542,0,-50,3.60727857222279
1.57542,0,-40,2.91386987745123
1.57542,0,-30,2.5920851395465
1.57542,0,-20,2.65664172591438
1.57542,0,-10,2.88922760105088
1.57542,0,0,3.05521416453042
1.57542,0,10,3.05641211903529
1.57542,0,20,2.94281075183191
1.57542,0,30,2.88106166118722
1.57542,0,40,3.05733702015308
1.57542,0,50,3.53036167226038
1.57542,0,60,4.22195682547383
1.57542,0,70,5.03167507065362
1.57542,0,80,5.89302088812242
1.57542,0,90,6.77594300985024
1.57542,0,100,7.69118243928067
1.57542,0,110,8.69237077728354
1.57542,0,120,9.86861278069268
1.57542,0,130,11.4617673429094
1.57542,0,140,14.7137064438093
1.57542,0,150,51.958277595362
1.57542,0,160,8.99840137514981
1.57542,0,170,3.68327256947707
1.57542,0,180,3.42539549119635
