"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.57463213957317
1.57542,0,-170,3.86907468809958
1.57542,0,-160,4.23772305232259
1.57542,0,-150,20.5843061844849
1.57542,0,-140,15.2901963025664
1.57542,0,-130,10.088023129328
1.57542,0,-120,7.80526184558756
1.57542,0,-110,6.33687825385287
1.57542,0,-100,5.25047866307483
1.57542,0,-90,4.38165876461707
1.57542,0,-80,3.65357360338689
1.57542,0,-70,3.084831723817
1.57542,0,-60,2.79353395827954
1.57542,0,-50,2.91985287683161
1.57542,0,-40,3.45262102850419
1.57542,0,-30,4.21383982419255
1.57542,0,-20,4.98814927094227
1.57542,0,-10,5.58243395976756
1.57542,0,0,5.85364019972777
1.57542,0,10,5.74447774255226
1.57542,0,20,5.30312011085469
1.57542,0,30,4.66609299099715
1.57542,0,40,4.01678053406645
1.57542,0,50,3.54332899952543
1.57542,0,60,3.38980320827849
1.57542,0,70,3.59323573519144
1.57542,0,80,4.08586520647678
1.57542,0,90,4.78573327899588
1.57542,0,100,5.66676799875595
1.57542,0,110,6.77795652503077
1.57542,0,120,8.27808420386111
1.57542,0,130,10.7134036562787
1.57542,0,140,17.0505098809902
1.57542,0,150,16.637105092432
1.57542,0,160,4.19196588415686
1.57542,0,170,4.89302904836513
1.57542,0,180,6.57463213957316
