"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.97063693978159
1.57542,0,-170,0.868036188115816
1.57542,0,-160,8.54481489990235
1.57542,0,-150,23.3189683578521
1.57542,0,-140,11.4935028228406
1.57542,0,-130,9.29398811152991
1.57542,0,-120,8.25394253210703
1.57542,0,-110,7.47836427258787
1.57542,0,-100,6.77236091611116
1.57542,0,-90,6.02252592775403
1.57542,0,-80,5.16504849313643
1.57542,0,-70,4.20588925382367
1.57542,0,-60,3.1885748999096
1.57542,0,-50,2.16930857088359
1.57542,0,-40,1.24377852489275
1.57542,0,-30,0.737779272675255
1.57542,0,-20,1.04424310239975
1.57542,0,-10,1.48092895471445
1.57542,0,0,1.69140052711482
1.57542,0,10,1.62312988574604
1.57542,0,20,1.36521646711376
1.57542,0,30,1.21726800095923
1.57542,0,40,1.569863303071
1.57542,0,50,2.32340881959586
1.57542,0,60,3.22304157876741
1.57542,0,70,4.14701776265608
1.57542,0,80,5.0405180011178
1.57542,0,90,5.87880850857841
1.57542,0,100,6.67010423872797
1.57542,0,110,7.46819907685424
1.57542,0,120,8.38130235420657
1.57542,0,130,9.71218653733104
1.57542,0,140,12.9011350334771
1.57542,0,150,42.2315417610378
1.57542,0,160,6.89193573610661
1.57542,0,170,1.03472760414912
1.57542,0,180,1.97063693978159
