"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.6750073723972
1.57542,0,-170,1.73845751472359
1.57542,0,-160,9.13956204757068
1.57542,0,-150,16.9810887639831
1.57542,0,-140,8.66206274474632
1.57542,0,-130,7.0658060652165
1.57542,0,-120,6.41160925879314
1.57542,0,-110,5.89262992339435
1.57542,0,-100,5.3429078751045
1.57542,0,-90,4.6799420682179
1.57542,0,-80,3.8760811322153
1.57542,0,-70,2.96976394975265
1.57542,0,-60,2.04083105514403
1.57542,0,-50,1.24291890709388
1.57542,0,-40,1.01720558960244
1.57542,0,-30,1.51704763612023
1.57542,0,-20,2.1355291980116
1.57542,0,-10,2.58435247761271
1.57542,0,0,2.75202919548214
1.57542,0,10,2.59847257600534
1.57542,0,20,2.14293975360995
1.57542,0,30,1.45485033316673
1.57542,0,40,0.668117115865884
1.57542,0,50,0.597976556101921
1.57542,0,60,1.47170672311262
1.57542,0,70,2.41539082076501
1.57542,0,80,3.33169054124062
1.57542,0,90,4.19712292016017
1.57542,0,100,5.02881513925063
1.57542,0,110,5.90213284935335
1.57542,0,120,6.95990369917833
1.57542,0,130,8.56666128928503
1.57542,0,140,12.374163768373
1.57542,0,150,29.3559006242274
1.57542,0,160,5.85280891335599
1.57542,0,170,1.36862300293951
1.57542,0,180,2.6750073723972
