"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.19813744215727
1.57542,0,-170,9.33979218191524
1.57542,0,-160,51.2403712723601
1.57542,0,-150,13.6832726659235
1.57542,0,-140,17.3261801929866
1.57542,0,-130,24.1454856073153
1.57542,0,-120,32.4077023794234
1.57542,0,-110,38.8717652925899
1.57542,0,-100,34.996682749255
1.57542,0,-90,27.870835650321
1.57542,0,-80,22.2983677044619
1.57542,0,-70,18.1674427393648
1.57542,0,-60,15.0294455694664
1.57542,0,-50,12.5765704733464
1.57542,0,-40,10.6290581290824
1.57542,0,-30,9.09972537552202
1.57542,0,-20,7.96206567188737
1.57542,0,-10,7.22074607147393
1.57542,0,0,6.88717133351511
1.57542,0,10,6.96373150244678
1.57542,0,20,7.43773161862252
1.57542,0,30,8.28419002773147
1.57542,0,40,9.47606046125561
1.57542,0,50,10.9980336096581
1.57542,0,60,12.8557659752503
1.57542,0,70,15.0677902574609
1.57542,0,80,17.6187627336454
1.57542,0,90,20.3355847206302
1.57542,0,100,22.6626743288673
1.57542,0,110,23.5440738714598
1.57542,0,120,22.0386341826685
1.57542,0,130,18.3544535053848
1.57542,0,140,13.7240392720537
1.57542,0,150,11.6294029463513
1.57542,0,160,27.6294516147874
1.57542,0,170,8.22907188459862
1.57542,0,180,6.19813744215727
