"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.07754988268784
1.57542,0,-170,1.5102150547821
1.57542,0,-160,7.65835805610156
1.57542,0,-150,38.350569658827
1.57542,0,-140,13.1473445640443
1.57542,0,-130,10.0398655092414
1.57542,0,-120,8.60672357784443
1.57542,0,-110,7.6083799972964
1.57542,0,-100,6.73712010253
1.57542,0,-90,5.85209970519497
1.57542,0,-80,4.89409182460249
1.57542,0,-70,3.87474762617709
1.57542,0,-60,2.84600135180608
1.57542,0,-50,1.90399499350079
1.57542,0,-40,1.30338754340435
1.57542,0,-30,1.43537864723319
1.57542,0,-20,1.9863868978353
1.57542,0,-10,2.47485755140832
1.57542,0,0,2.7084237433317
1.57542,0,10,2.63525551773596
1.57542,0,20,2.30368962461804
1.57542,0,30,1.86850772301855
1.57542,0,40,1.62391134636669
1.57542,0,50,1.86592755424579
1.57542,0,60,2.50795400648511
1.57542,0,70,3.31816178117997
1.57542,0,80,4.17340670963861
1.57542,0,90,5.02350183553102
1.57542,0,100,5.86715028412528
1.57542,0,110,6.75045085613821
1.57542,0,120,7.76673258142642
1.57542,0,130,9.1885734553224
1.57542,0,140,12.3604176175639
1.57542,0,150,58.9929003320068
1.57542,0,160,6.52729294426254
1.57542,0,170,1.98825935158556
1.57542,0,180,3.07754988268785
