"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.90541128407819
1.57542,0,-170,2.51544629269726
1.57542,0,-160,9.43633249264491
1.57542,0,-150,43.4692238646321
1.57542,0,-140,16.021170420839
1.57542,0,-130,12.8138763128726
1.57542,0,-120,11.1827819847577
1.57542,0,-110,9.99193841732466
1.57542,0,-100,8.97819815245064
1.57542,0,-90,8.00917091073092
1.57542,0,-80,7.01673971071776
1.57542,0,-70,6.00030661422962
1.57542,0,-60,4.9966412523141
1.57542,0,-50,4.06350909344323
1.57542,0,-40,3.29386922199989
1.57542,0,-30,2.81432480681738
1.57542,0,-20,2.68462214082871
1.57542,0,-10,2.77966819111192
1.57542,0,0,2.90062012326925
1.57542,0,10,2.94909190161713
1.57542,0,20,2.96874035721918
1.57542,0,30,3.10013624320501
1.57542,0,40,3.46993096192115
1.57542,0,50,4.09110481435409
1.57542,0,60,4.88911131037189
1.57542,0,70,5.7786099473805
1.57542,0,80,6.69402244353176
1.57542,0,90,7.59252284134417
1.57542,0,100,8.46255474570924
1.57542,0,110,9.33365777838854
1.57542,0,120,10.278175479454
1.57542,0,130,11.5078626242513
1.57542,0,140,14.0501115665395
1.57542,0,150,28.918622118997
1.57542,0,160,9.9909670379833
1.57542,0,170,3.40219612953597
1.57542,0,180,2.90541128407819
