"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.61481461589813
1.57542,0,-170,5.43051179218139
1.57542,0,-160,19.854742812356
1.57542,0,-150,12.6625376282519
1.57542,0,-140,11.0643093206279
1.57542,0,-130,12.0584652538364
1.57542,0,-120,12.8007224382346
1.57542,0,-110,12.9820368294458
1.57542,0,-100,12.6027840645275
1.57542,0,-90,11.71216847514
1.57542,0,-80,10.4610458552926
1.57542,0,-70,9.04893840970439
1.57542,0,-60,7.62685576099222
1.57542,0,-50,6.27828070946534
1.57542,0,-40,5.0514715240502
1.57542,0,-30,3.99109836715268
1.57542,0,-20,3.14999185531575
1.57542,0,-10,2.58273074108448
1.57542,0,0,2.33245091168831
1.57542,0,10,2.41976773514195
1.57542,0,20,2.83172843147144
1.57542,0,30,3.51907613304845
1.57542,0,40,4.41237723650412
1.57542,0,50,5.44249159978607
1.57542,0,60,6.55001178969
1.57542,0,70,7.67940963867177
1.57542,0,80,8.76432282609422
1.57542,0,90,9.72278896457374
1.57542,0,100,10.4803495404426
1.57542,0,110,10.9958489644609
1.57542,0,120,11.2345759125014
1.57542,0,130,11.1854383430589
1.57542,0,140,11.4012936717801
1.57542,0,150,16.5893558575336
1.57542,0,160,13.2763642027339
1.57542,0,170,4.32741370364055
1.57542,0,180,2.61481461589813
