"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.17521859394913
1.57542,0,-170,4.29719441136045
1.57542,0,-160,14.570910637102
1.57542,0,-150,20.297484910316
1.57542,0,-140,15.9076716681706
1.57542,0,-130,15.6588927076585
1.57542,0,-120,15.4718300171951
1.57542,0,-110,14.9348742402702
1.57542,0,-100,14.0448476084456
1.57542,0,-90,12.8268055852003
1.57542,0,-80,11.3729019654996
1.57542,0,-70,9.82449409612427
1.57542,0,-60,8.29806358869376
1.57542,0,-50,6.86454136468441
1.57542,0,-40,5.5730595396231
1.57542,0,-30,4.47631075757516
1.57542,0,-20,3.63668632544413
1.57542,0,-10,3.10921573791855
1.57542,0,0,2.91565121383009
1.57542,0,10,3.04443309919464
1.57542,0,20,3.47469028485308
1.57542,0,30,4.17569201874644
1.57542,0,40,5.09376766925092
1.57542,0,50,6.16181678343037
1.57542,0,60,7.31701888621823
1.57542,0,70,8.50363158988509
1.57542,0,80,9.66011921878995
1.57542,0,90,10.7101759371806
1.57542,0,100,11.5819394447913
1.57542,0,110,12.2399838398112
1.57542,0,120,12.6711722912069
1.57542,0,130,12.900602047984
1.57542,0,140,13.5167714698573
1.57542,0,150,20.0128655415586
1.57542,0,160,12.1459258899926
1.57542,0,170,3.87550122135309
1.57542,0,180,2.17521859394914
