"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.35502040997196
1.57542,0,-170,6.85480509481011
1.57542,0,-160,21.1506688345714
1.57542,0,-150,12.8226420618235
1.57542,0,-140,12.5033555686474
1.57542,0,-130,15.0063961433052
1.57542,0,-120,16.9247317190706
1.57542,0,-110,17.7302689711839
1.57542,0,-100,17.4066182327182
1.57542,0,-90,16.1689780420322
1.57542,0,-80,14.4150908715103
1.57542,0,-70,12.5186675490811
1.57542,0,-60,10.6935308808896
1.57542,0,-50,9.02730407128113
1.57542,0,-40,7.55762845731062
1.57542,0,-30,6.31853274637372
1.57542,0,-20,5.35249948268078
1.57542,0,-10,4.70241165764706
1.57542,0,0,4.39856145195614
1.57542,0,10,4.45003411220306
1.57542,0,20,4.84190754510064
1.57542,0,30,5.53787193751932
1.57542,0,40,6.48962298602977
1.57542,0,50,7.64943269777822
1.57542,0,60,8.975754128979
1.57542,0,70,10.4227060779474
1.57542,0,80,11.9126756374261
1.57542,0,90,13.3073573917335
1.57542,0,100,14.4098537445791
1.57542,0,110,14.9990974955669
1.57542,0,120,14.8279619306081
1.57542,0,130,13.6575483474645
1.57542,0,140,11.7510094752042
1.57542,0,150,12.7442105422298
1.57542,0,160,18.1632960979827
1.57542,0,170,6.12553274089999
1.57542,0,180,4.35502040997196
