"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.08665890114662
1.57542,0,-170,7.72394579067463
1.57542,0,-160,23.6878429026129
1.57542,0,-150,14.6351028999786
1.57542,0,-140,13.9059030726916
1.57542,0,-130,15.72005214538
1.57542,0,-120,17.2283849917068
1.57542,0,-110,17.9146005974912
1.57542,0,-100,17.6512294776012
1.57542,0,-90,16.5059863713144
1.57542,0,-80,14.7973200677752
1.57542,0,-70,12.9002737693442
1.57542,0,-60,11.0527305900814
1.57542,0,-50,9.35718323139022
1.57542,0,-40,7.85654895879111
1.57542,0,-30,6.58725700980239
1.57542,0,-20,5.59514463365947
1.57542,0,-10,4.92773554412809
1.57542,0,0,4.61971807488174
1.57542,0,10,4.68256019046253
1.57542,0,20,5.10139806193428
1.57542,0,30,5.8382993171087
1.57542,0,40,6.84062647506957
1.57542,0,50,8.05110646718483
1.57542,0,60,9.41139824690011
1.57542,0,70,10.849674718421
1.57542,0,80,12.2513671938689
1.57542,0,90,13.4370530467935
1.57542,0,100,14.2003145854109
1.57542,0,110,14.4012927801599
1.57542,0,120,13.9735503352515
1.57542,0,130,12.8675058979755
1.57542,0,140,11.3941622136505
1.57542,0,150,12.4538549248302
1.57542,0,160,24.0462217062076
1.57542,0,170,7.54866231234488
1.57542,0,180,5.08665890114662
