"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.8803115381264
1.57542,0,-170,8.93123525663062
1.57542,0,-160,37.6841060403503
1.57542,0,-150,13.7127661589924
1.57542,0,-140,15.4647722743488
1.57542,0,-130,19.3368367662056
1.57542,0,-120,22.5864612204653
1.57542,0,-110,24.1161413670215
1.57542,0,-100,23.4333143861553
1.57542,0,-90,21.1246161147421
1.57542,0,-80,18.2682911342804
1.57542,0,-70,15.5352687536744
1.57542,0,-60,13.1406716218101
1.57542,0,-50,11.0993709351582
1.57542,0,-40,9.3846788282314
1.57542,0,-30,7.98705415000149
1.57542,0,-20,6.92249756697174
1.57542,0,-10,6.21961384159441
1.57542,0,0,5.90214607178121
1.57542,0,10,5.97653451649635
1.57542,0,20,6.42789263277206
1.57542,0,30,7.22432233271174
1.57542,0,40,8.32769719245638
1.57542,0,50,9.70578869064815
1.57542,0,60,11.3362069097338
1.57542,0,70,13.189746093801
1.57542,0,80,15.1803818728636
1.57542,0,90,17.0819248736254
1.57542,0,100,18.4742217508892
1.57542,0,110,18.8565186510094
1.57542,0,120,17.8947532725805
1.57542,0,130,15.5719384118221
1.57542,0,140,12.4143458389535
1.57542,0,150,11.4502908733923
1.57542,0,160,29.4107874120749
1.57542,0,170,8.171019918318
1.57542,0,180,5.88031153812639
