"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.61456184608851
1.57542,0,-170,6.48802075388208
1.57542,0,-160,20.7036170350823
1.57542,0,-150,15.0663493953308
1.57542,0,-140,13.785649495089
1.57542,0,-130,15.0988182292986
1.57542,0,-120,16.0351496651838
1.57542,0,-110,16.1776402842023
1.57542,0,-100,15.5606004558433
1.57542,0,-90,14.3385967477722
1.57542,0,-80,12.7598251600791
1.57542,0,-70,11.0724929490531
1.57542,0,-60,9.43414212637583
1.57542,0,-50,7.91747680218764
1.57542,0,-40,6.55951204763966
1.57542,0,-30,5.3990766284205
1.57542,0,-20,4.48795937440219
1.57542,0,-10,3.88066474755203
1.57542,0,0,3.61660446888764
1.57542,0,10,3.70962729628434
1.57542,0,20,4.14676411150674
1.57542,0,30,4.88862806980926
1.57542,0,40,5.87560895585723
1.57542,0,50,7.04277913161545
1.57542,0,60,8.33133458824228
1.57542,0,70,9.68382860762411
1.57542,0,80,11.0222417813025
1.57542,0,90,12.226442360086
1.57542,0,100,13.1482176600602
1.57542,0,110,13.6602771393912
1.57542,0,120,13.6558922591598
1.57542,0,130,13.046750749591
1.57542,0,140,12.2388593557534
1.57542,0,150,15.248497636146
1.57542,0,160,15.5212735093373
1.57542,0,170,5.38357522104201
1.57542,0,180,3.61456184608851
