"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.68793494975246
1.57542,0,-170,3.46508741818895
1.57542,0,-160,6.26944388259422
1.57542,0,-150,94.3392667502348
1.57542,0,-140,11.9551426117479
1.57542,0,-130,8.2266896253758
1.57542,0,-120,6.36048142230676
1.57542,0,-110,5.08138890314987
1.57542,0,-100,4.09192337004789
1.57542,0,-90,3.23509684413082
1.57542,0,-80,2.40041685949126
1.57542,0,-70,1.57648883903479
1.57542,0,-60,0.986735648680037
1.57542,0,-50,1.25919118611236
1.57542,0,-40,2.10891273940512
1.57542,0,-30,3.03464723067357
1.57542,0,-20,3.84810169802763
1.57542,0,-10,4.42003740217391
1.57542,0,0,4.65594474183072
1.57542,0,10,4.52244430492862
1.57542,0,20,4.06381755946287
1.57542,0,30,3.3926110200941
1.57542,0,40,2.67028807371241
1.57542,0,50,2.111751594727
1.57542,0,60,1.97565206907919
1.57542,0,70,2.33508683645826
1.57542,0,80,2.99101525389657
1.57542,0,90,3.7781547296418
1.57542,0,100,4.65610912525277
1.57542,0,110,5.67326737156954
1.57542,0,120,6.95120534281564
1.57542,0,130,8.82861714375416
1.57542,0,140,12.8155001952054
1.57542,0,150,31.8663054534818
1.57542,0,160,6.23831499735984
1.57542,0,170,3.87800246901164
1.57542,0,180,5.68793494975247
