"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.16284755891557
1.57542,0,-170,2.99095722435655
1.57542,0,-160,7.94890172274372
1.57542,0,-150,40.9762467294109
1.57542,0,-140,13.3163623211963
1.57542,0,-130,10.0531990569304
1.57542,0,-120,8.51949308813554
1.57542,0,-110,7.4818357772006
1.57542,0,-100,6.6441305414625
1.57542,0,-90,5.86251553224752
1.57542,0,-80,5.0622444323575
1.57542,0,-70,4.24538981057667
1.57542,0,-60,3.47403911712407
1.57542,0,-50,2.87048773604399
1.57542,0,-40,2.61515028444306
1.57542,0,-30,2.79311910645072
1.57542,0,-20,3.22751477249217
1.57542,0,-10,3.64866483388342
1.57542,0,0,3.8712719841616
1.57542,0,10,3.82786382956311
1.57542,0,20,3.56711269520908
1.57542,0,30,3.24304108878476
1.57542,0,40,3.07582519065378
1.57542,0,50,3.23489272289069
1.57542,0,60,3.71147384436409
1.57542,0,70,4.37927945922365
1.57542,0,80,5.12565964242941
1.57542,0,90,5.89450349377712
1.57542,0,100,6.69311107997542
1.57542,0,110,7.59549783567891
1.57542,0,120,8.74400390712127
1.57542,0,130,10.486991030242
1.57542,0,140,14.3188784718886
1.57542,0,150,35.7082276582594
1.57542,0,160,8.33271580131825
1.57542,0,170,3.84548875203726
1.57542,0,180,4.16284755891557
