"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.30297789462096
1.57542,0,-170,6.49963847580207
1.57542,0,-160,20.1156194229488
1.57542,0,-150,16.838985819893
1.57542,0,-140,14.6806705737406
1.57542,0,-130,15.3267351048018
1.57542,0,-120,15.897918597316
1.57542,0,-110,15.9855869548251
1.57542,0,-100,15.5319679470199
1.57542,0,-90,14.5330341833188
1.57542,0,-80,13.1154247870602
1.57542,0,-70,11.4962413498704
1.57542,0,-60,9.85768453619663
1.57542,0,-50,8.30969798505621
1.57542,0,-40,6.91961921054262
1.57542,0,-30,5.74307374695464
1.57542,0,-20,4.83465459421809
1.57542,0,-10,4.24259972385142
1.57542,0,0,3.99868973343222
1.57542,0,10,4.11207363488317
1.57542,0,20,4.56674138684423
1.57542,0,30,5.32128558553356
1.57542,0,40,6.3169006538647
1.57542,0,50,7.49309252008207
1.57542,0,60,8.79808637394696
1.57542,0,70,10.1812261062717
1.57542,0,80,11.5680151805688
1.57542,0,90,12.8409579049283
1.57542,0,100,13.86417837157
1.57542,0,110,14.5337980841673
1.57542,0,120,14.7462550352837
1.57542,0,130,14.3633267597685
1.57542,0,140,13.7203576593776
1.57542,0,150,17.1403960955171
1.57542,0,160,14.1305009322606
1.57542,0,170,4.80482179839149
1.57542,0,180,3.30297789462097
