"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.78602912490815
1.57542,0,-170,3.26914057373176
1.57542,0,-160,6.21672630319599
1.57542,0,-150,31.2895298292152
1.57542,0,-140,13.3694308142635
1.57542,0,-130,9.31325656921155
1.57542,0,-120,7.39765458702991
1.57542,0,-110,6.1288257283119
1.57542,0,-100,5.17194644484218
1.57542,0,-90,4.38828627503389
1.57542,0,-80,3.70851901126252
1.57542,0,-70,3.15014730314728
1.57542,0,-60,2.81894542617674
1.57542,0,-50,2.85131868513202
1.57542,0,-40,3.26814023105403
1.57542,0,-30,3.92195835965401
1.57542,0,-20,4.60683096881883
1.57542,0,-10,5.13645832394725
1.57542,0,0,5.37869965948566
1.57542,0,10,5.28574026784841
1.57542,0,20,4.90742126625231
1.57542,0,30,4.37547947569949
1.57542,0,40,3.8689390418271
1.57542,0,50,3.5696381454578
1.57542,0,60,3.59472497019126
1.57542,0,70,3.93895599712797
1.57542,0,80,4.5165737134973
1.57542,0,90,5.2557507357128
1.57542,0,100,6.1492333639131
1.57542,0,110,7.26259624331075
1.57542,0,120,8.75498258790824
1.57542,0,130,11.1043325987509
1.57542,0,140,16.6684715482882
1.57542,0,150,20.4122292284242
1.57542,0,160,6.1198254414078
1.57542,0,170,4.7198921310117
1.57542,0,180,5.78602912490815
