"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.99576994043337
1.57542,0,-170,1.79535619551119
1.57542,0,-160,5.47592719111748
1.57542,0,-150,27.2191193467011
1.57542,0,-140,13.8207687762998
1.57542,0,-130,9.82820660275548
1.57542,0,-120,8.0695160082031
1.57542,0,-110,6.90945281427142
1.57542,0,-100,5.97943268698556
1.57542,0,-90,5.11960342252765
1.57542,0,-80,4.24571345593309
1.57542,0,-70,3.34491052172362
1.57542,0,-60,2.46819219242517
1.57542,0,-50,1.77340346978678
1.57542,0,-40,1.61052082537769
1.57542,0,-30,2.07269789911639
1.57542,0,-20,2.73082483658035
1.57542,0,-10,3.2640595202274
1.57542,0,0,3.51984490306752
1.57542,0,10,3.4522391408192
1.57542,0,20,3.10980244386189
1.57542,0,30,2.62895210871453
1.57542,0,40,2.2315763152668
1.57542,0,50,2.18107031786684
1.57542,0,60,2.56751037536464
1.57542,0,70,3.24027804557926
1.57542,0,80,4.04572481581826
1.57542,0,90,4.91462106737036
1.57542,0,100,5.8459427294247
1.57542,0,110,6.8909135695418
1.57542,0,120,8.15753243659109
1.57542,0,130,9.99137225703979
1.57542,0,140,14.1611773866382
1.57542,0,150,24.4933119037945
1.57542,0,160,5.07054033318301
1.57542,0,170,2.19058972949968
1.57542,0,180,3.99576994043337
