"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.53244793910605
1.57542,0,-170,2.22075931815438
1.57542,0,-160,6.42800877440594
1.57542,0,-150,29.0628384204621
1.57542,0,-140,15.0948425659068
1.57542,0,-130,11.1052018720895
1.57542,0,-120,9.24524425327379
1.57542,0,-110,7.95239783635618
1.57542,0,-100,6.88427780861993
1.57542,0,-90,5.90793012043765
1.57542,0,-80,4.96527506330342
1.57542,0,-70,4.06458293444244
1.57542,0,-60,3.27369706398173
1.57542,0,-50,2.73009125995862
1.57542,0,-40,2.61185941455828
1.57542,0,-30,2.93315162502658
1.57542,0,-20,3.46112253675838
1.57542,0,-10,3.9337218182316
1.57542,0,0,4.17874081015862
1.57542,0,10,4.1292791174897
1.57542,0,20,3.82412852197553
1.57542,0,30,3.39579901650449
1.57542,0,40,3.04299439434349
1.57542,0,50,2.9660050464393
1.57542,0,60,3.24503890556509
1.57542,0,70,3.80411541958012
1.57542,0,80,4.52961360383745
1.57542,0,90,5.35668404252167
1.57542,0,100,6.28652259348155
1.57542,0,110,7.38232227226219
1.57542,0,120,8.77809806901342
1.57542,0,130,10.8792131740716
1.57542,0,140,15.7781025654228
1.57542,0,150,21.3817242770879
1.57542,0,160,5.3743580119408
1.57542,0,170,3.31571684747544
1.57542,0,180,4.53244793910606
