"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.46895582374502
1.57542,0,-170,4.96471792304207
1.57542,0,-160,16.1214159620385
1.57542,0,-150,17.6931838228577
1.57542,0,-140,13.6428407427303
1.57542,0,-130,13.2393481692578
1.57542,0,-120,13.0465915242186
1.57542,0,-110,12.6419656746902
1.57542,0,-100,11.9878821037242
1.57542,0,-90,11.0748703724474
1.57542,0,-80,9.94264397806717
1.57542,0,-70,8.68125963379492
1.57542,0,-60,7.38012992058333
1.57542,0,-50,6.1074313184013
1.57542,0,-40,4.92559642142818
1.57542,0,-30,3.90894106078503
1.57542,0,-20,3.13948708471514
1.57542,0,-10,2.67330874138287
1.57542,0,0,2.50635812158462
1.57542,0,10,2.6044976019564
1.57542,0,20,2.96175407773512
1.57542,0,30,3.58144618836676
1.57542,0,40,4.42994035372387
1.57542,0,50,5.44273070748304
1.57542,0,60,6.55184106962197
1.57542,0,70,7.69472646946989
1.57542,0,80,8.80568839391828
1.57542,0,90,9.81078389837107
1.57542,0,100,10.6480639128339
1.57542,0,110,11.2981135026612
1.57542,0,120,11.7706354221694
1.57542,0,130,12.1196208794397
1.57542,0,140,12.9417287292901
1.57542,0,150,19.3559428143451
1.57542,0,160,12.6983194928657
1.57542,0,170,4.17557527175448
1.57542,0,180,2.46895582374501
