"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.25547439131516
1.57542,0,-170,3.40260410949304
1.57542,0,-160,8.0570233105944
1.57542,0,-150,48.1503205452202
1.57542,0,-140,14.1104396441252
1.57542,0,-130,10.419298565581
1.57542,0,-120,8.62683510316305
1.57542,0,-110,7.40125273273071
1.57542,0,-100,6.42596456845326
1.57542,0,-90,5.56806645740069
1.57542,0,-80,4.7700184168969
1.57542,0,-70,4.05502141076186
1.57542,0,-60,3.51627791169955
1.57542,0,-50,3.28554452274704
1.57542,0,-40,3.44242844606527
1.57542,0,-30,3.90837543028996
1.57542,0,-20,4.48677744432054
1.57542,0,-10,4.97244092853854
1.57542,0,0,5.2147889491234
1.57542,0,10,5.15361028408017
1.57542,0,20,4.83361084939159
1.57542,0,30,4.38655797172115
1.57542,0,40,3.98620773237106
1.57542,0,50,3.78773158088439
1.57542,0,60,3.86641604598467
1.57542,0,70,4.20227431088061
1.57542,0,80,4.73295995540601
1.57542,0,90,5.41496514767012
1.57542,0,100,6.25308729395813
1.57542,0,110,7.30207363434929
1.57542,0,120,8.67367332008599
1.57542,0,130,10.7090374737668
1.57542,0,140,15.0814667971655
1.57542,0,150,27.2675200642092
1.57542,0,160,7.3111236737606
1.57542,0,170,4.51935890403731
1.57542,0,180,5.25547439131516
