"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.34560016672498
1.57542,0,-170,2.25710399695268
1.57542,0,-160,7.60371022067662
1.57542,0,-150,33.9879872083555
1.57542,0,-140,15.2471288724833
1.57542,0,-130,11.8897403182752
1.57542,0,-120,10.4646208278751
1.57542,0,-110,9.48668881311236
1.57542,0,-100,8.62545489373467
1.57542,0,-90,7.74645674334873
1.57542,0,-80,6.79660510555895
1.57542,0,-70,5.79245982214972
1.57542,0,-60,4.78894464724398
1.57542,0,-50,3.86482915820294
1.57542,0,-40,3.13818042334988
1.57542,0,-30,2.75408848411743
1.57542,0,-20,2.74558387918854
1.57542,0,-10,2.92978545851395
1.57542,0,0,3.08307003206951
1.57542,0,10,3.10678216633478
1.57542,0,20,3.0500295719523
1.57542,0,30,3.07035025630032
1.57542,0,40,3.32993566884502
1.57542,0,50,3.87039351419283
1.57542,0,60,4.61722573558471
1.57542,0,70,5.47332965666666
1.57542,0,80,6.3650658481729
1.57542,0,90,7.24887557622268
1.57542,0,100,8.12009457839535
1.57542,0,110,9.02275000144205
1.57542,0,120,10.0572614736513
1.57542,0,130,11.5201031907435
1.57542,0,140,14.9169788844043
1.57542,0,150,31.2839692996441
1.57542,0,160,7.18852662196559
1.57542,0,170,3.03137913948203
1.57542,0,180,3.34560016672499
