"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.78791524078578
1.57542,0,-170,3.73556788701559
1.57542,0,-160,6.52304638913422
1.57542,0,-150,29.1052033050002
1.57542,0,-140,14.1100645448404
1.57542,0,-130,9.88150995154088
1.57542,0,-120,7.87596374456797
1.57542,0,-110,6.52314177766496
1.57542,0,-100,5.47440838357676
1.57542,0,-90,4.59171652425036
1.57542,0,-80,3.81383246068512
1.57542,0,-70,3.17584268408971
1.57542,0,-60,2.81343190285685
1.57542,0,-50,2.8820202340982
1.57542,0,-40,3.37125516988401
1.57542,0,-30,4.0907496898119
1.57542,0,-20,4.81894938923365
1.57542,0,-10,5.36663157758423
1.57542,0,0,5.60113095837715
1.57542,0,10,5.47817419458634
1.57542,0,20,5.05756701292844
1.57542,0,30,4.48339225008333
1.57542,0,40,3.93906640563146
1.57542,0,50,3.5940608983908
1.57542,0,60,3.54539370002966
1.57542,0,70,3.78480211066133
1.57542,0,80,4.24138282294076
1.57542,0,90,4.85602025810107
1.57542,0,100,5.62540091512124
1.57542,0,110,6.61639899681042
1.57542,0,120,7.98644122424625
1.57542,0,130,10.1835068637649
1.57542,0,140,15.2992090802654
1.57542,0,150,21.9826698381135
1.57542,0,160,6.12364443553405
1.57542,0,170,4.42235187431105
1.57542,0,180,5.78791524078578
