"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.7382251298754
1.57542,0,-170,3.4928873199095
1.57542,0,-160,13.0883708541751
1.57542,0,-150,19.3430244546233
1.57542,0,-140,14.3595839953378
1.57542,0,-130,14.0047203298501
1.57542,0,-120,13.817437554078
1.57542,0,-110,13.3352469359256
1.57542,0,-100,12.5567659275553
1.57542,0,-90,11.513856322387
1.57542,0,-80,10.2722404723933
1.57542,0,-70,8.93183602818945
1.57542,0,-60,7.58289970059436
1.57542,0,-50,6.28912164644565
1.57542,0,-40,5.10414452207328
1.57542,0,-30,4.0916255823235
1.57542,0,-20,3.3253910377656
1.57542,0,-10,2.86028178003121
1.57542,0,0,2.69986882287075
1.57542,0,10,2.82000195493762
1.57542,0,20,3.21646504094079
1.57542,0,30,3.88511552154201
1.57542,0,40,4.78309278448862
1.57542,0,50,5.84049951225003
1.57542,0,60,6.99022310333821
1.57542,0,70,8.17818363911478
1.57542,0,80,9.35461569814004
1.57542,0,90,10.4665692627036
1.57542,0,100,11.4711330207229
1.57542,0,110,12.3532785720752
1.57542,0,120,13.1114223260629
1.57542,0,130,13.8281340556799
1.57542,0,140,15.4394791551375
1.57542,0,150,29.991826003978
1.57542,0,160,9.81410826593532
1.57542,0,170,3.06018011352519
1.57542,0,180,1.7382251298754
