"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.36588477838854
1.57542,0,-170,2.67152497630165
1.57542,0,-160,7.61598354684156
1.57542,0,-150,38.9282141881473
1.57542,0,-140,15.1375437987649
1.57542,0,-130,11.5323709195883
1.57542,0,-120,9.7549725345485
1.57542,0,-110,8.48801883273473
1.57542,0,-100,7.44300926258417
1.57542,0,-90,6.49864497551582
1.57542,0,-80,5.59132675156678
1.57542,0,-70,4.71808985801991
1.57542,0,-60,3.92986348332903
1.57542,0,-50,3.3310447156135
1.57542,0,-40,3.06582489352711
1.57542,0,-30,3.19672504480406
1.57542,0,-20,3.57954000517249
1.57542,0,-10,3.97359040816636
1.57542,0,0,4.19616634164074
1.57542,0,10,4.17504910203736
1.57542,0,20,3.95465319032464
1.57542,0,30,3.67841878341671
1.57542,0,40,3.53613968223656
1.57542,0,50,3.66446494816666
1.57542,0,60,4.06764360186874
1.57542,0,70,4.66144831267145
1.57542,0,80,5.36402731079394
1.57542,0,90,6.13487552049736
1.57542,0,100,6.98260705827001
1.57542,0,110,7.96570542644204
1.57542,0,120,9.20689217017857
1.57542,0,130,11.0693870420394
1.57542,0,140,15.2770557265863
1.57542,0,150,27.0850891989661
1.57542,0,160,7.08372786621221
1.57542,0,170,3.42437489536746
1.57542,0,180,4.36588477838854
