"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.04645493249851
1.57542,0,-170,0.76433283090358
1.57542,0,-160,8.32385650794134
1.57542,0,-150,30.1118663208091
1.57542,0,-140,12.8310833215583
1.57542,0,-130,9.9520827401474
1.57542,0,-120,8.5372221542589
1.57542,0,-110,7.51114941326394
1.57542,0,-100,6.62312289206267
1.57542,0,-90,5.74579165173251
1.57542,0,-80,4.80648095576074
1.57542,0,-70,3.79563315978021
1.57542,0,-60,2.74240305698767
1.57542,0,-50,1.70219732581026
1.57542,0,-40,0.845646903989544
1.57542,0,-30,0.875940693250381
1.57542,0,-20,1.52863696832859
1.57542,0,-10,2.06490208073202
1.57542,0,0,2.31612974333753
1.57542,0,10,2.24082997569792
1.57542,0,20,1.87458315164778
1.57542,0,30,1.34783163545322
1.57542,0,40,1.02136542031373
1.57542,0,50,1.40383384205226
1.57542,0,60,2.209590936192
1.57542,0,70,3.10621626337898
1.57542,0,80,3.98411265284597
1.57542,0,90,4.80517574729273
1.57542,0,100,5.57934857135535
1.57542,0,110,6.36382383096339
1.57542,0,120,7.24794305136683
1.57542,0,130,8.45043624051357
1.57542,0,140,11.0377483948655
1.57542,0,150,25.4452603192427
1.57542,0,160,8.09409671325244
1.57542,0,170,1.51269001037633
1.57542,0,180,2.04645493249852
