"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.66852358632614
1.57542,0,-170,1.35520942090647
1.57542,0,-160,8.24320545090138
1.57542,0,-150,32.9810096219175
1.57542,0,-140,13.8148296477383
1.57542,0,-130,10.9383099220965
1.57542,0,-120,9.49806257336303
1.57542,0,-110,8.44817085205157
1.57542,0,-100,7.56040493428304
1.57542,0,-90,6.70939073845834
1.57542,0,-80,5.81653514028479
1.57542,0,-70,4.86902538346429
1.57542,0,-60,3.89633769834772
1.57542,0,-50,2.95354102429693
1.57542,0,-40,2.14597229496569
1.57542,0,-30,1.67272294072156
1.57542,0,-20,1.67647950368618
1.57542,0,-10,1.92334749558663
1.57542,0,0,2.10599441742422
1.57542,0,10,2.11348749832964
1.57542,0,20,2.01256290295335
1.57542,0,30,2.01721700571656
1.57542,0,40,2.34486288187787
1.57542,0,50,2.99135348309817
1.57542,0,60,3.81459466101086
1.57542,0,70,4.7007924372094
1.57542,0,80,5.5852181905347
1.57542,0,90,6.43732222142245
1.57542,0,100,7.26554059002477
1.57542,0,110,8.1257802124864
1.57542,0,120,9.11733607883278
1.57542,0,130,10.4954419536254
1.57542,0,140,13.5120827490602
1.57542,0,150,43.6074753909982
1.57542,0,160,7.72345579461963
1.57542,0,170,2.06333046064691
1.57542,0,180,2.66852358632615
