"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.38185074491623
1.57542,0,-170,9.93804357444993
1.57542,0,-160,27.8852050635305
1.57542,0,-150,11.5447053219607
1.57542,0,-140,14.296642683964
1.57542,0,-130,19.0480905944582
1.57542,0,-120,23.4550245259129
1.57542,0,-110,26.2046693514458
1.57542,0,-100,25.9908018402257
1.57542,0,-90,23.3166144466261
1.57542,0,-80,19.9140399068562
1.57542,0,-70,16.7594320085616
1.57542,0,-60,14.0830955602747
1.57542,0,-50,11.8590608349226
1.57542,0,-40,10.0265653457888
1.57542,0,-30,8.55299135879102
1.57542,0,-20,7.43841312283041
1.57542,0,-10,6.70041437071894
1.57542,0,0,6.35601855751507
1.57542,0,10,6.40878152739385
1.57542,0,20,6.84356828216974
1.57542,0,30,7.62917537103341
1.57542,0,40,8.72777838169798
1.57542,0,50,10.1067256990725
1.57542,0,60,11.7432928149329
1.57542,0,70,13.6097037606931
1.57542,0,80,15.6249724769416
1.57542,0,90,17.5704250813974
1.57542,0,100,19.0216137352233
1.57542,0,110,19.4306237497291
1.57542,0,120,18.3765118859032
1.57542,0,130,15.7923272058404
1.57542,0,140,12.2102761558749
1.57542,0,150,10.6687330504221
1.57542,0,160,34.3459575960811
1.57542,0,170,8.52071100197989
1.57542,0,180,6.38185074491623
