"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.58784122791144
1.57542,0,-170,2.00091744845815
1.57542,0,-160,7.31733256157189
1.57542,0,-150,34.6449736819231
1.57542,0,-140,14.937934536003
1.57542,0,-130,11.2418317148105
1.57542,0,-120,9.47440527777311
1.57542,0,-110,8.23576439769883
1.57542,0,-100,7.22750885723584
1.57542,0,-90,6.3232784863454
1.57542,0,-80,5.45020372589653
1.57542,0,-70,4.59596497262678
1.57542,0,-60,3.80672450151793
1.57542,0,-50,3.19199082808564
1.57542,0,-40,2.9162332749647
1.57542,0,-30,3.05978592631745
1.57542,0,-20,3.46552791645528
1.57542,0,-10,3.87337361434356
1.57542,0,0,4.09436561479899
1.57542,0,10,4.05677415888055
1.57542,0,20,3.80572424454419
1.57542,0,30,3.48741723428647
1.57542,0,40,3.30892532085436
1.57542,0,50,3.44114423160107
1.57542,0,60,3.90662797896847
1.57542,0,70,4.60924415963351
1.57542,0,80,5.44761623095418
1.57542,0,90,6.36618617521914
1.57542,0,100,7.3630981253824
1.57542,0,110,8.4902369521807
1.57542,0,120,9.87114273820141
1.57542,0,130,11.8907520479858
1.57542,0,140,16.4266428362497
1.57542,0,150,25.0864638995686
1.57542,0,160,7.03932173156721
1.57542,0,170,2.78809472827828
1.57542,0,180,3.58784122791145
