"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.55039074257245
1.57542,0,-170,10.2170880769261
1.57542,0,-160,27.471263455869
1.57542,0,-150,11.4021455431747
1.57542,0,-140,13.7896625359209
1.57542,0,-130,18.4634829390702
1.57542,0,-120,23.3880808765072
1.57542,0,-110,27.7151836967012
1.57542,0,-100,29.3256016499553
1.57542,0,-90,26.9179260598939
1.57542,0,-80,22.8636132202058
1.57542,0,-70,19.0762902108054
1.57542,0,-60,15.9629053872308
1.57542,0,-50,13.4616825558465
1.57542,0,-40,11.4629755892146
1.57542,0,-30,9.89877275640628
1.57542,0,-20,8.74520706534227
1.57542,0,-10,8.00429035473173
1.57542,0,0,7.68423165292922
1.57542,0,10,7.7855786501933
1.57542,0,20,8.29482770525422
1.57542,0,30,9.18493379566319
1.57542,0,40,10.4221248697903
1.57542,0,50,11.9764263995538
1.57542,0,60,13.8266855095292
1.57542,0,70,15.9414656411345
1.57542,0,80,18.2105428701119
1.57542,0,90,20.323888813971
1.57542,0,100,21.7204957903014
1.57542,0,110,21.8295087212685
1.57542,0,120,20.3696701512449
1.57542,0,130,17.3783073522446
1.57542,0,140,13.4910236530142
1.57542,0,150,12.0567715052705
1.57542,0,160,26.8073308924596
1.57542,0,170,8.46435260994928
1.57542,0,180,6.55039074257246
