"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.70163552444063
1.57542,0,-170,3.09049196895204
1.57542,0,-160,4.89815104030964
1.57542,0,-150,64.7366483118918
1.57542,0,-140,11.2283477317637
1.57542,0,-130,7.77254991011189
1.57542,0,-120,6.09133855641563
1.57542,0,-110,4.9115306718843
1.57542,0,-100,3.94151342941234
1.57542,0,-90,3.03793103325328
1.57542,0,-80,2.11733651263424
1.57542,0,-70,1.19337725950295
1.57542,0,-60,0.632941265282009
1.57542,0,-50,1.27248258842074
1.57542,0,-40,2.24086611124153
1.57542,0,-30,3.183015787472
1.57542,0,-20,3.98188902039592
1.57542,0,-10,4.53110193452091
1.57542,0,0,4.7456991194501
1.57542,0,10,4.59578779102921
1.57542,0,20,4.12380637864226
1.57542,0,30,3.43324505807134
1.57542,0,40,2.66555266714781
1.57542,0,50,2.00249151219939
1.57542,0,60,1.70320746782078
1.57542,0,70,1.94249346784797
1.57542,0,80,2.54433632241219
1.57542,0,90,3.30309831855109
1.57542,0,100,4.16481465346402
1.57542,0,110,5.17778044886911
1.57542,0,120,6.47530733541773
1.57542,0,130,8.46166126449873
1.57542,0,140,13.0501124776168
1.57542,0,150,21.9762873472706
1.57542,0,160,3.86606265634989
1.57542,0,170,3.56390779741624
1.57542,0,180,5.70163552444063
