"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.83425774857018
1.57542,0,-170,2.62624053148377
1.57542,0,-160,4.31414468822582
1.57542,0,-150,23.437583981769
1.57542,0,-140,13.3982757728909
1.57542,0,-130,9.07174315895977
1.57542,0,-120,7.23949481448056
1.57542,0,-110,6.08647989102945
1.57542,0,-100,5.1973283028125
1.57542,0,-90,4.38555727884654
1.57542,0,-80,3.54965131616588
1.57542,0,-70,2.66713935493101
1.57542,0,-60,1.78959634784736
1.57542,0,-50,1.14993683711487
1.57542,0,-40,1.32743297898981
1.57542,0,-30,2.09711901427696
1.57542,0,-20,2.89951472444838
1.57542,0,-10,3.50327394686475
1.57542,0,0,3.78839970175959
1.57542,0,10,3.71076153534253
1.57542,0,20,3.30706504026259
1.57542,0,30,2.6886782412153
1.57542,0,40,2.03891294790638
1.57542,0,50,1.65006762518152
1.57542,0,60,1.81515945268398
1.57542,0,70,2.41273277098034
1.57542,0,80,3.17389649135359
1.57542,0,90,3.98118910095163
1.57542,0,100,4.8233074149587
1.57542,0,110,5.76014422210773
1.57542,0,120,6.93234997384279
1.57542,0,130,8.76089741986855
1.57542,0,140,13.2417651094294
1.57542,0,150,21.541803036458
1.57542,0,160,4.00227118710606
1.57542,0,170,2.91535423133362
1.57542,0,180,4.83425774857019
