"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.25661420480542
1.57542,0,-170,2.79237959716274
1.57542,0,-160,5.22992953107165
1.57542,0,-150,30.3495478920699
1.57542,0,-140,12.9276827853535
1.57542,0,-130,8.99735008768433
1.57542,0,-120,7.12936569432445
1.57542,0,-110,5.81449760431511
1.57542,0,-100,4.70528124593782
1.57542,0,-90,3.66392028839841
1.57542,0,-80,2.63230167097535
1.57542,0,-70,1.63863975583643
1.57542,0,-60,0.945007280633226
1.57542,0,-50,1.28267479396344
1.57542,0,-40,2.19619005816449
1.57542,0,-30,3.15012681972976
1.57542,0,-20,3.97781077417484
1.57542,0,-10,4.56011447499967
1.57542,0,0,4.80456223719879
1.57542,0,10,4.67551973098813
1.57542,0,20,4.21321163940916
1.57542,0,30,3.52213917081337
1.57542,0,40,2.74252550293558
1.57542,0,50,2.04191733711097
1.57542,0,60,1.65253452584624
1.57542,0,70,1.78144415399194
1.57542,0,80,2.30513391925565
1.57542,0,90,2.99882580047162
1.57542,0,100,3.78541959194176
1.57542,0,110,4.7046229252307
1.57542,0,120,5.88790685918992
1.57542,0,130,7.71457293065386
1.57542,0,140,11.8968308202135
1.57542,0,150,25.0505684653624
1.57542,0,160,3.89649676107494
1.57542,0,170,3.07112160145977
1.57542,0,180,5.25661420480543
