"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.08550894917928
1.57542,0,-170,2.82332967895011
1.57542,0,-160,7.87935144559317
1.57542,0,-150,34.8604932039526
1.57542,0,-140,15.2291660453521
1.57542,0,-130,11.31253632984
1.57542,0,-120,9.40484468278342
1.57542,0,-110,8.09632905777141
1.57542,0,-100,7.05418133189321
1.57542,0,-90,6.12008247937997
1.57542,0,-80,5.20856610500167
1.57542,0,-70,4.30987994963416
1.57542,0,-60,3.47353366254171
1.57542,0,-50,2.81007934705791
1.57542,0,-40,2.49780174002834
1.57542,0,-30,2.63480546709202
1.57542,0,-20,3.04600075385755
1.57542,0,-10,3.45630128197059
1.57542,0,0,3.68412627787426
1.57542,0,10,3.66924123295911
1.57542,0,20,3.46385013528415
1.57542,0,30,3.21433422491943
1.57542,0,40,3.11178645417851
1.57542,0,50,3.28779229801213
1.57542,0,60,3.73341251613512
1.57542,0,70,4.35526911716805
1.57542,0,80,5.06573475878342
1.57542,0,90,5.81396429636386
1.57542,0,100,6.5969552381907
1.57542,0,110,7.46945405219313
1.57542,0,120,8.55119191562644
1.57542,0,130,10.1519360856397
1.57542,0,140,13.5900789649064
1.57542,0,150,46.7473066543982
1.57542,0,160,8.54571236873008
1.57542,0,170,3.54725674091388
1.57542,0,180,4.08550894917927
